# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-11-04T00:00:00.000Z,0.32,35.47,1.27,0.95,2.22,3.751,343
2020-11-05T00:00:00.000Z,0.38,23.83,1.88,1.2,3.09,2.045,341
2020-11-06T00:00:00.000Z,1.3,215,3.78,2.7,4.45,11.306,354
2020-11-07T00:00:00.000Z,1.08,17.73,3.28,2.27,5,2.657,391
2020-11-08T00:00:00.000Z,1.27,445.27,3.4,2.9,4.29,23.481,356
2020-11-09T00:00:00.000Z,1.55,8.38,3.25,2.66,4.54,1.51,288
2020-11-10T00:00:00.000Z,2.02,33.7,5.47,3.3,9.27,3.663,323
2020-11-11T00:00:00.000Z,7.2,34.15,18.13,13.7,19.77,4.411,327
2020-11-12T00:00:00.000Z,3.38,26.5,9.44,6.93,11.95,3.588,263
2020-11-13T00:00:00.000Z,4.4,19.63,12.55,10.18,14.94,3.13,313
2020-11-14T00:00:00.000Z,1,20.14,4.15,2.83,6.35,3.823,339
2020-11-15T00:00:00.000Z,2.04,48.92,16,9.68,20.95,11.35,290
2020-11-16T00:00:00.000Z,1,14.85,3.5,2.72,4.9,3.084,263
2020-11-17T00:00:00.000Z,0.8,17.39,4.82,3.03,10.75,4.319,306
2020-11-18T00:00:00.000Z,1.35,43.45,8.3,4.94,11.6,9.272,353
2020-11-19T00:00:00.000Z,0.1,265.38,1.63,0.7,3.53,14.459,351
2020-11-20T00:00:00.000Z,0.28,999.9,1.1,0.68,3.83,117.708,354
2020-11-21T00:00:00.000Z,0.8,999.9,3.45,2.5,7.37,96.262,305
2020-11-22T00:00:00.000Z,1.23,10.43,3.78,2.87,4.65,1.327,292
2020-11-23T00:00:00.000Z,0.68,4.03,1.88,1.48,2.42,0.732,271
2020-11-24T00:00:00.000Z,2.5,21.08,4.82,4.07,6,1.642,282
2020-11-25T00:00:00.000Z,3.88,38.72,19.55,17,28.45,8.701,287
2020-11-26T00:00:00.000Z,0.3,42.08,3.24,1.6,7.06,12.283,280
2020-11-27T00:00:00.000Z,1.9,12.55,4,3.25,7.3,2.892,269
2020-11-28T00:00:00.000Z,1.8,35.75,3.95,3.12,5.38,3.088,265
2020-11-29T00:00:00.000Z,0.9,7.18,2.35,1.85,3.75,1.256,238
2020-11-30T00:00:00.000Z,1.5,19.89,4.95,3.1,10.18,4.931,259
2020-12-01T00:00:00.000Z,2.47,22,16.29,14.25,18.5,3.242,230
2020-12-02T00:00:00.000Z,11.45,41.25,17.3,15.45,24.8,7.096,203
2020-12-03T00:00:00.000Z,10.48,45.25,27.61,22.58,33.38,7.34,238
2020-12-04T00:00:00.000Z,12.9,30.27,21.48,19.38,24.14,3.45,269
2020-12-05T00:00:00.000Z,16.17,145.94,27.37,24.7,29.92,10.643,258
2020-12-06T00:00:00.000Z,14.35,40.54,28.17,23.6,31.45,6.12,347
2020-12-07T00:00:00.000Z,10.82,28.42,16.3,13.6,22.15,4.635,295
2020-12-08T00:00:00.000Z,3,31.42,17.79,6.05,26.13,9.497,286
2020-12-09T00:00:00.000Z,8.48,27,20.85,16.97,23.33,4.571,260
2020-12-10T00:00:00.000Z,4.03,25.23,12.56,8.43,15.63,5.279,266
2020-12-11T00:00:00.000Z,2.47,11.93,5.38,3.85,9.65,2.954,315
2020-12-12T00:00:00.000Z,7.15,16.57,9.74,8.88,10.82,1.256,322
2020-12-13T00:00:00.000Z,1.42,15.43,4.92,3.72,6.07,2.29,304
2020-12-14T00:00:00.000Z,2.63,33.92,5.82,4.72,12.13,6.849,290
2020-12-15T00:00:00.000Z,5.97,42.4,29.3,17.39,35.5,10.955,283
