# Sensor Hälleforsvägen, Skälsätra, Sweden (Citizen Science project sensor.community/13443)
# https://aqicn.org/station/@60859/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-02-10T00:00:00.000Z,0.9,8.07,1.98,1.52,2.63,1.237,241
2021-02-11T00:00:00.000Z,0.55,31.7,1.5,1.2,3.29,3.139,228
2021-02-12T00:00:00.000Z,0.4,9.13,1.73,1.3,4.4,1.919,260
2021-02-13T00:00:00.000Z,0.3,5.88,0.93,0.7,1.2,0.751,261
2021-02-14T00:00:00.000Z,0.3,14.18,1.02,0.7,2.47,1.726,242
2021-02-15T00:00:00.000Z,0.6,12.13,2.8,1.77,4.68,1.884,247
2021-02-16T00:00:00.000Z,1,8.13,3.23,2.58,3.97,1.125,234
2021-02-17T00:00:00.000Z,0.5,3.13,1.1,0.9,1.42,0.435,233
2021-02-18T00:00:00.000Z,0.7,8.8,1.67,1.1,2.4,1.7,272
2021-02-19T00:00:00.000Z,7.1,44.53,17.7,12.87,29.5,8.997,231
2021-02-20T00:00:00.000Z,2.23,17.27,5.39,4.15,7.69,3.702,248
2021-02-21T00:00:00.000Z,3.9,15.27,7.77,5,9.02,2.405,259
2021-02-22T00:00:00.000Z,3.53,20.95,7.02,5.97,9.4,3.508,214
2021-02-23T00:00:00.000Z,6.57,46.38,10.07,8.97,19.93,7.938,159
2021-02-24T00:00:00.000Z,2.13,36.67,9.07,6.4,17.37,7.596,239
2021-02-25T00:00:00.000Z,0.9,6.2,2.72,2.1,3.97,1.176,234
2021-02-26T00:00:00.000Z,0.2,5.2,1.07,0.6,1.97,0.806,226
2021-02-27T00:00:00.000Z,0.1,23.67,0.6,0.3,1,1.65,263
2021-02-28T00:00:00.000Z,0.6,9.4,1.2,1,3.8,1.92,266
2021-03-01T00:00:00.000Z,0.7,5.63,1.6,1.33,2.67,1.105,235
2021-03-02T00:00:00.000Z,0.37,14.3,1,0.8,3.45,2.49,256
2021-03-03T00:00:00.000Z,0.63,5.2,1.8,1.4,3.6,1.21,230
2021-03-04T00:00:00.000Z,0.3,27.53,0.93,0.73,3.79,4.803,232
2021-03-05T00:00:00.000Z,0.4,19.42,1.8,0.77,3.5,3.784,253
2021-03-06T00:00:00.000Z,0.3,3.85,0.7,0.5,0.8,0.474,241
2021-03-07T00:00:00.000Z,0.17,2.06,0.7,0.56,0.9,0.25,270
2021-03-08T00:00:00.000Z,0.33,6.8,1.1,0.9,1.59,1.427,245
2021-03-09T00:00:00.000Z,0.56,4.47,1.27,1.03,2.19,0.918,256
2021-03-10T00:00:00.000Z,1.4,13.87,2.54,2.2,3.19,1.451,232
2021-03-11T00:00:00.000Z,0,67.4,10.8,1.92,20.87,14.026,243
2021-03-12T00:00:00.000Z,0.53,121.33,2.9,1.5,22,15.612,251
2021-03-13T00:00:00.000Z,1.2,60.9,2.29,2,4.13,4.272,251
2021-03-14T00:00:00.000Z,1,10,2.8,2.1,3.3,1.241,242
2021-03-15T00:00:00.000Z,0.8,9.57,1.97,1.47,3.2,1.833,219
2021-03-16T00:00:00.000Z,0.5,7.67,2.57,1.42,4.45,1.842,229
2021-03-17T00:00:00.000Z,0.97,10.82,3.3,1.65,4.23,2.211,253
2021-03-18T00:00:00.000Z,0.2,5.45,1.12,0.82,3.13,1.323,238
2021-03-19T00:00:00.000Z,0.6,999.9,1.08,0.9,1.7,65.701,230
2021-03-20T00:00:00.000Z,0.67,26.03,1.37,1.1,1.99,1.948,241
2021-03-21T00:00:00.000Z,0.23,7.23,0.7,0.53,0.9,0.71,223
2021-03-22T00:00:00.000Z,0.13,16.07,0.7,0.5,1.1,1.618,228
2021-03-23T00:00:00.000Z,0.3,999.9,1.2,0.9,1.5,58.448,291
2021-03-24T00:00:00.000Z,1.6,8.6,3.67,3.01,4.17,1.01,185
2021-03-25T00:00:00.000Z,0.93,10.57,2.02,1.6,2.54,2.431,216
2021-03-26T00:00:00.000Z,2.29,64.2,7.77,3.85,12.94,9.066,189
2021-03-27T00:00:00.000Z,2.43,54.03,26.13,20.49,36.22,11.279,172
2021-03-28T00:00:00.000Z,0.13,32.27,1.87,0.77,2.9,5.199,126
2021-03-29T00:00:00.000Z,0.43,10.27,1.12,0.9,4.01,2.671,197
2021-03-30T00:00:00.000Z,0.6,2.87,1.57,1.2,1.97,0.466,215
2021-03-31T00:00:00.000Z,0.73,6.13,1.73,1.2,2.52,0.922,196
2021-04-01T00:00:00.000Z,0.2,3.37,1,0.5,1.63,0.788,179
2021-04-02T00:00:00.000Z,0.4,3.53,0.81,0.7,0.93,0.278,200
2021-04-03T00:00:00.000Z,0.3,5.05,0.8,0.6,1.2,0.521,213
2021-04-04T00:00:00.000Z,0.8,3.73,1.53,1.2,2.57,0.733,191
2021-04-05T00:00:00.000Z,0.2,6.03,0.82,0.63,1.1,0.682,150
2021-04-06T00:00:00.000Z,0.2,29.03,0.5,0.4,0.67,2.282,237
2021-04-07T00:00:00.000Z,0.3,17.57,1.27,0.9,1.72,2.109,164
2021-04-08T00:00:00.000Z,0.4,5.6,1,0.72,2.97,1.23,188
2021-04-09T00:00:00.000Z,0.43,8.75,1.53,1.2,2.1,1.4,187
2021-04-10T00:00:00.000Z,0.3,3.7,0.92,0.65,1.47,0.773,168
2021-04-11T00:00:00.000Z,0.9,3.1,1.44,1.3,1.8,0.46,106
2021-04-12T00:00:00.000Z,0.3,17.8,2.34,0.75,7.23,5.338,90
2021-04-13T00:00:00.000Z,0.5,3.2,1.1,0.9,1.59,0.566,128
2021-04-14T00:00:00.000Z,0.3,3.7,1.17,0.6,1.77,0.697,129
2021-04-15T00:00:00.000Z,0.6,4.07,1.3,0.87,2.6,0.945,99
2021-04-16T00:00:00.000Z,0.47,2.23,1.2,1,1.43,0.326,127
2021-04-17T00:00:00.000Z,0.83,3.88,1.37,1.2,1.63,0.379,151
2021-04-18T00:00:00.000Z,0.97,56.47,1.7,1.47,2.1,4.71,135
2021-04-19T00:00:00.000Z,1.17,2.67,1.73,1.5,2,0.336,129
2021-04-20T00:00:00.000Z,0.7,3.07,1.3,1.1,1.67,0.382,121
2021-04-21T00:00:00.000Z,0.9,3.87,1.8,1.4,2.4,0.677,118
2021-04-22T00:00:00.000Z,0.1,3.9,1.1,0.5,2.09,0.966,120
2021-04-23T00:00:00.000Z,0.27,5.43,0.7,0.6,0.8,0.706,113
2021-04-24T00:00:00.000Z,0.1,6.73,0.95,0.5,1.69,1.12,128
2021-04-25T00:00:00.000Z,0.3,1.67,0.79,0.6,0.92,0.229,160
2021-04-26T00:00:00.000Z,0.53,11.87,1,0.8,1.12,1.183,133
2021-04-27T00:00:00.000Z,0.6,2.2,1,0.9,1.2,0.252,130
2021-04-28T00:00:00.000Z,0.5,3.58,1.23,0.87,1.73,0.594,127
2021-04-29T00:00:00.000Z,0.6,2.6,1.2,0.95,1.7,0.453,117
2021-04-30T00:00:00.000Z,0.6,5.4,1.32,1,1.65,0.962,106
2021-05-01T00:00:00.000Z,0.7,12.33,1.6,1.02,2.04,1.782,137
2021-05-02T00:00:00.000Z,0.43,1.93,0.97,0.8,1.2,0.299,133
2021-05-03T00:00:00.000Z,0.8,4.3,1.2,1,1.6,0.412,123
2021-05-04T00:00:00.000Z,1,9.6,1.95,1.6,7.43,3.067,122
2021-05-05T00:00:00.000Z,0.83,8.36,2.95,1.52,4.73,1.993,119
2021-05-06T00:00:00.000Z,0.5,12.52,1.57,1,4.69,2.501,117
2021-05-07T00:00:00.000Z,0.5,6.83,1.8,1.5,2.22,1.042,122
2021-05-08T00:00:00.000Z,1.2,11.57,2.17,1.6,2.7,1.117,126
2021-05-09T00:00:00.000Z,1.2,17.13,3.39,2.45,8.1,4.44,140
2021-05-10T00:00:00.000Z,3.1,23.23,4.7,3.8,10.6,5.067,131
2021-05-11T00:00:00.000Z,2.23,5.7,3.73,2.9,4.4,0.834,122
2021-05-12T00:00:00.000Z,1.8,4.8,2.43,2.2,2.97,0.683,115
2021-05-13T00:00:00.000Z,2.4,15.6,6.83,3.8,9.57,3.506,143
2021-05-14T00:00:00.000Z,1.8,19.64,6.19,2.33,12.37,5.307,130
2021-05-15T00:00:00.000Z,1.5,11.4,3.88,2.65,7.3,2.827,145
2021-05-16T00:00:00.000Z,1.2,12.55,2.2,1.87,6.93,2.757,146
2021-05-17T00:00:00.000Z,0.8,14.23,3.17,2.4,5.69,2.573,132
2021-05-18T00:00:00.000Z,1,12.63,2.02,1.4,6.97,3.432,111
2021-05-19T00:00:00.000Z,0.9,249.17,1.8,1.4,2.7,22.708,143
2021-05-20T00:00:00.000Z,1.1,3.23,2.04,1.5,2.6,0.619,152
2021-05-21T00:00:00.000Z,0.7,4,1.4,1.2,2.06,0.687,139
2021-05-22T00:00:00.000Z,0.6,8.19,1.8,1.19,3.2,1.191,120
2021-05-23T00:00:00.000Z,0.73,5.33,1.8,1.37,2.43,0.822,158
2021-05-24T00:00:00.000Z,1.2,7.2,2.5,1.9,2.8,0.758,146
2021-05-25T00:00:00.000Z,0.83,9.32,2.9,1.3,3.57,2.133,163
2021-05-26T00:00:00.000Z,0.8,7.78,2.13,1.4,2.8,1.274,162
2021-05-27T00:00:00.000Z,0.3,1.6,0.8,0.63,0.96,0.228,144
2021-05-28T00:00:00.000Z,0.9,9.3,5.82,3.47,6.6,1.913,154
2021-05-29T00:00:00.000Z,1.4,8.6,2,1.77,3.7,1.522,128
2021-05-30T00:00:00.000Z,1.5,6,2.2,1.97,2.67,1.22,167
2021-05-31T00:00:00.000Z,1,4.4,2.19,1.43,2.6,0.815,134
2021-06-01T00:00:00.000Z,0.9,2.97,1.69,1.4,2.02,0.447,170
2021-06-02T00:00:00.000Z,1.5,4.2,2.29,2,2.7,0.618,132
2021-06-03T00:00:00.000Z,1.8,6.4,2.54,2.2,3.85,0.995,144
2021-06-04T00:00:00.000Z,1.7,5.28,2.63,2.27,3.64,0.926,149
2021-06-05T00:00:00.000Z,1.97,5.67,3.03,2.47,3.87,0.863,155
2021-06-06T00:00:00.000Z,2,7,3.01,2.43,5.6,1.56,194
2021-06-07T00:00:00.000Z,2.23,10.73,4.37,4,4.8,1.654,315
2021-06-08T00:00:00.000Z,4.59,15.75,9.43,7.51,10.89,2.461,233
2021-06-09T00:00:00.000Z,3.4,18.53,8.9,6.5,11.1,2.894,258
2021-06-10T00:00:00.000Z,1.4,10.83,2.52,2,3.77,2.463,171
2021-06-11T00:00:00.000Z,1.8,7.67,3.47,2.43,4.3,1.11,170
2021-06-12T00:00:00.000Z,1.23,8.27,2.67,2.43,3.8,1.665,161
2021-06-13T00:00:00.000Z,0.6,4.26,1.3,0.9,1.6,0.72,158
2021-06-14T00:00:00.000Z,1.07,5.37,2.7,1.7,3.54,1.061,181
2021-06-15T00:00:00.000Z,0.4,1.8,0.97,0.7,1.33,0.359,193
2021-06-16T00:00:00.000Z,1,3.7,1.67,1.5,2.2,0.596,165
2021-06-17T00:00:00.000Z,0.9,4.82,2.29,2,3.6,0.963,230
2021-06-18T00:00:00.000Z,2.1,11.53,7.23,3.13,8.19,2.51,239
2021-06-19T00:00:00.000Z,1.6,14,5.4,3.59,9.55,3.35,273
2021-06-20T00:00:00.000Z,5.2,18.1,10.29,7.27,13.37,3.407,302
2021-06-21T00:00:00.000Z,2.73,16.93,6.3,4.7,11.83,3.924,263
2021-06-22T00:00:00.000Z,3.37,20.7,6.2,5.6,7.57,2.593,230
2021-06-23T00:00:00.000Z,2,5.8,3.6,2.97,4.17,0.765,270
2021-06-24T00:00:00.000Z,2.6,15.07,4.93,4.13,5.89,2.429,257
2021-06-25T00:00:00.000Z,1.3,14.77,4.22,2.47,9.27,3.991,294
2021-06-26T00:00:00.000Z,1.6,8.23,3.43,2.29,4.83,1.414,310
2021-06-27T00:00:00.000Z,2.1,7.37,4.19,3.13,4.93,1.22,306
2021-06-28T00:00:00.000Z,2.73,8.5,4.67,4,6.47,1.372,288
2021-06-29T00:00:00.000Z,2,8.02,4.25,3.47,5.23,1.628,308
2021-06-30T00:00:00.000Z,1.2,9.36,5,3.01,6.6,2.193,289
2021-07-01T00:00:00.000Z,1.3,3.53,2,1.77,2.52,0.492,260
2021-07-02T00:00:00.000Z,1.4,5.2,3.3,2.67,3.97,0.929,249
2021-07-03T00:00:00.000Z,2,6.73,3.97,3.33,4.3,0.865,322
2021-07-04T00:00:00.000Z,1.93,212.8,3.2,2.57,5.17,11.831,319
2021-07-05T00:00:00.000Z,2.5,5.87,3.67,3.37,4.05,0.682,259
2021-07-06T00:00:00.000Z,2.1,8.67,4.37,3.75,6,1.498,298
2021-07-07T00:00:00.000Z,2.8,15,6.43,4.97,7.9,2.534,266
2021-07-08T00:00:00.000Z,1.3,7.9,2.02,1.8,5,1.797,279
2021-07-09T00:00:00.000Z,1.03,4.87,2.9,1.77,3.3,0.927,324
2021-07-10T00:00:00.000Z,1.3,14.17,5.09,3.8,6.37,2.214,329
2021-07-11T00:00:00.000Z,0.6,6.2,2.7,1.9,3.2,1.068,354
2021-07-12T00:00:00.000Z,1.7,6.65,2.8,2.4,4.97,1.336,263
2021-07-13T00:00:00.000Z,1.6,8.02,3.67,2.7,4.8,1.503,230
2021-07-14T00:00:00.000Z,2.83,22.9,6.39,4.5,7.83,3.9,258
2021-07-15T00:00:00.000Z,5.27,22.3,9.91,7.45,11.32,3.977,312
2021-07-16T00:00:00.000Z,1.12,14.6,2.37,1.73,6.05,3.727,269
2021-07-17T00:00:00.000Z,4.03,13.6,6.27,5.3,8.33,1.818,327
2021-07-18T00:00:00.000Z,1,14.37,3.22,1.6,7.23,3.789,274
2021-07-19T00:00:00.000Z,0.47,2.33,1.2,0.83,1.5,0.419,251
2021-07-20T00:00:00.000Z,1.17,4.2,2,1.6,2.97,0.77,267
2021-07-21T00:00:00.000Z,0.3,2.37,0.7,0.5,1,0.37,293
2021-07-22T00:00:00.000Z,1.07,3.9,2.22,1.87,2.9,0.639,242
2021-07-23T00:00:00.000Z,0.7,15.53,1.53,1.1,2.17,1.162,295
2021-07-24T00:00:00.000Z,1.3,7.27,2.4,2,3.01,1.053,289
2021-07-25T00:00:00.000Z,1.83,4.43,2.9,2.6,3.23,0.461,310
2021-07-26T00:00:00.000Z,1.8,7.37,4.37,3.37,5.33,1.324,325
2021-07-27T00:00:00.000Z,3.2,12.53,5.95,4.69,7.6,2.169,344
2021-07-28T00:00:00.000Z,3.9,15.63,9.9,6.53,11.3,2.755,345
2021-07-29T00:00:00.000Z,0.8,9.69,2.77,1.57,7.77,2.948,299
2021-07-30T00:00:00.000Z,0.5,2.57,1.2,1,1.5,0.379,244
2021-07-31T00:00:00.000Z,1.77,5.72,4,3.2,4.5,0.803,262
2021-08-01T00:00:00.000Z,1.2,6.23,2.1,1.7,3.97,1.418,254
2021-08-02T00:00:00.000Z,0.47,4,1.37,0.7,1.75,0.733,249
2021-08-03T00:00:00.000Z,0.3,1.67,0.8,0.6,0.99,0.268,261
2021-08-04T00:00:00.000Z,0.56,2.29,1.1,0.9,1.3,0.289,218
2021-08-05T00:00:00.000Z,0.6,2.29,1.37,0.9,1.55,0.367,250
2021-08-06T00:00:00.000Z,0.8,2.2,1.3,1.12,1.6,0.305,322
2021-08-07T00:00:00.000Z,1.2,8.69,2.29,2,5.13,1.912,326
2021-08-08T00:00:00.000Z,1.6,5.7,2.7,2.29,3.3,0.723,292
2021-08-09T00:00:00.000Z,1.33,7.17,3.05,2,4.38,1.501,232
2021-08-10T00:00:00.000Z,1.3,10.07,3.37,2.57,3.88,1.088,299
2021-08-11T00:00:00.000Z,2.02,4.59,3,2.7,3.23,0.415,233
2021-08-12T00:00:00.000Z,1.9,4.73,3.53,3.07,4,0.59,289
2021-08-13T00:00:00.000Z,2.52,8.97,4.47,3.9,5.43,1.255,528
2021-08-14T00:00:00.000Z,1.2,4.65,2.13,1.8,3,0.743,450
2021-08-15T00:00:00.000Z,0.3,3.5,1.37,0.9,2.06,0.665,463
2021-08-16T00:00:00.000Z,1.23,7.47,2.4,2.02,3.3,1.214,511
2021-08-17T00:00:00.000Z,0.87,8.07,2.23,1.67,4.09,1.729,545
2021-08-18T00:00:00.000Z,0.3,12.77,1.8,1.4,4.17,2.427,456
2021-08-19T00:00:00.000Z,0.2,2.6,0.8,0.6,1,0.418,526
2021-08-20T00:00:00.000Z,0.4,6.83,1.19,0.9,1.9,0.893,506
2021-08-21T00:00:00.000Z,0.27,4.05,0.9,0.63,1.8,0.809,545
2021-08-22T00:00:00.000Z,0.7,3.7,1.2,1.03,1.5,0.545,507
2021-08-23T00:00:00.000Z,0.7,7.47,1.6,1.2,1.9,0.514,545
2021-08-24T00:00:00.000Z,1,2.97,1.7,1.5,1.9,0.353,488
2021-08-25T00:00:00.000Z,0.1,15.15,1.2,0.5,2.8,1.413,513
2021-08-26T00:00:00.000Z,0.8,8.4,4.33,1.7,5.27,1.971,391
2021-08-27T00:00:00.000Z,2.2,7.32,4.73,4.09,5.8,1.051,410
2021-08-28T00:00:00.000Z,3.37,12.93,6.19,5,8.57,2.218,374
2021-08-29T00:00:00.000Z,3.97,8.94,5.3,4.97,6.33,0.914,402
2021-08-30T00:00:00.000Z,3.23,6.68,4.55,4.09,5.09,0.683,520
2021-08-31T00:00:00.000Z,1.07,7.67,2.23,1.83,4.59,1.687,531
2021-09-01T00:00:00.000Z,1.03,9.5,3.17,2.27,3.8,1.099,522
2021-09-02T00:00:00.000Z,0.53,16.27,2.09,1.3,4.92,2.546,524
2021-09-03T00:00:00.000Z,0.4,6.6,1.17,0.7,2.9,1.175,544
2021-09-04T00:00:00.000Z,0.43,13.17,1.23,0.8,1.97,1.409,551
2021-09-05T00:00:00.000Z,0.6,9.52,1.37,0.97,2.5,1.15,458
2021-09-06T00:00:00.000Z,1.07,5.23,2.1,1.8,2.69,0.875,476
2021-09-07T00:00:00.000Z,2.29,6.5,3.6,3.1,4.23,0.888,454
2021-09-08T00:00:00.000Z,1.63,11.38,2.83,2.4,6,2.115,582
2021-09-09T00:00:00.000Z,2.29,9.13,6.4,5.09,7.37,1.678,503
2021-09-10T00:00:00.000Z,2.33,13.13,6.9,5.12,8.05,2.141,572
2021-09-11T00:00:00.000Z,2.87,45.37,6.8,5.77,12.57,6.369,574
2021-09-12T00:00:00.000Z,0.9,29.03,4.83,3.13,9.1,6.628,575
2021-09-13T00:00:00.000Z,0.3,2.97,1,0.7,1.37,0.452,574
2021-09-14T00:00:00.000Z,0.7,4.13,1.3,1.1,1.73,0.535,583
2021-09-15T00:00:00.000Z,0.3,3.23,1.2,0.7,1.7,0.555,575
2021-09-16T00:00:00.000Z,0.7,3.9,1.37,1.1,2.02,0.606,570
2021-09-17T00:00:00.000Z,1.07,5.3,2.67,2.1,3.13,0.719,563
2021-09-18T00:00:00.000Z,0.8,4.13,1.57,1.2,2.1,0.6,571
2021-09-19T00:00:00.000Z,1.73,4.67,2.67,2.3,3.07,0.528,574
2021-09-20T00:00:00.000Z,1.4,16.87,3.33,2.29,4.59,2.594,576
2021-09-21T00:00:00.000Z,1.4,24.27,4.57,2.37,5.87,3.091,577
2021-09-22T00:00:00.000Z,0.8,9.36,2.87,2.37,4.63,1.537,562
2021-09-23T00:00:00.000Z,0.1,6.22,2,0.8,3.97,1.74,561
2021-09-24T00:00:00.000Z,0.1,10.17,0.7,0.5,1.1,0.813,547
2021-09-25T00:00:00.000Z,0.23,11.13,3.1,1.5,4.2,1.874,568
2021-09-26T00:00:00.000Z,0.1,9.5,1.03,0.6,2.33,1.198,555
2021-09-27T00:00:00.000Z,0.4,5.6,1.2,0.8,1.93,1.11,470
2021-09-28T00:00:00.000Z,1.33,7.7,2.29,1.82,3.53,1.145,572
2021-09-29T00:00:00.000Z,3.4,7.22,4.76,4.37,5.2,0.642,546
2021-09-30T00:00:00.000Z,0.83,12.47,6,3.5,7.3,2.493,558
2021-10-01T00:00:00.000Z,0.8,3.47,1.97,1.7,2.27,0.457,551
2021-10-02T00:00:00.000Z,1.77,14.65,5.8,3.83,9.68,3.606,556
2021-10-03T00:00:00.000Z,6.73,24.5,13.05,11.68,16.48,3.664,569
2021-10-04T00:00:00.000Z,10.83,36.77,16.23,14.33,17.73,3.057,566
2021-10-05T00:00:00.000Z,0.7,21.23,7.19,2.17,9.44,5.149,584
2021-10-06T00:00:00.000Z,1.2,23.63,3.7,2.17,8.19,5.006,575
2021-10-07T00:00:00.000Z,1.77,15.53,6.77,3.3,8.52,2.924,579
2021-10-08T00:00:00.000Z,1.12,26.73,4.59,2.47,9.83,5.481,575
2021-10-09T00:00:00.000Z,3.23,22.07,5.03,4.2,6.23,2.254,567
2021-10-10T00:00:00.000Z,3.2,18.3,5.8,4.57,9.3,3.087,575
2021-10-11T00:00:00.000Z,1.23,19.87,4.97,2.7,8.4,3.004,578
2021-10-12T00:00:00.000Z,0.13,7.9,0.8,0.6,1.03,1,575
2021-10-13T00:00:00.000Z,0.4,5.13,0.9,0.7,1.63,1.138,567
2021-10-14T00:00:00.000Z,0.4,3.27,1.4,0.93,2,0.689,566
2021-10-15T00:00:00.000Z,0.17,6.97,1.1,0.8,1.7,0.713,572
2021-10-16T00:00:00.000Z,0.47,5.57,1.1,0.9,1.4,0.513,573
2021-10-17T00:00:00.000Z,0.17,4.5,1.2,0.8,1.6,0.61,576
2021-10-18T00:00:00.000Z,0.2,15.87,0.9,0.6,4.63,4.3,556
2021-10-19T00:00:00.000Z,0.4,21.27,2.9,1.07,5.45,3.711,588
2021-10-20T00:00:00.000Z,1,17.67,1.9,1.57,3.47,2.707,558
2021-10-21T00:00:00.000Z,0.1,10.37,1.8,0.8,2.29,1.098,573
2021-10-22T00:00:00.000Z,0,12.6,0.5,0.3,1,2.033,574
2021-10-23T00:00:00.000Z,0.37,22.13,1.1,0.83,5.63,4.948,576
2021-10-24T00:00:00.000Z,0.5,14.17,2.06,1.6,2.93,1.583,577
2021-10-25T00:00:00.000Z,1.33,12.73,3,2.38,4.59,1.794,573
2021-10-26T00:00:00.000Z,1.1,14.9,5.17,2.73,8.78,3.443,572
2021-10-27T00:00:00.000Z,1.1,110.97,3.1,2.15,4.8,6.224,553
2021-10-28T00:00:00.000Z,0.8,13.27,3.07,1.73,4.57,2.092,551
2021-10-29T00:00:00.000Z,7.73,42.78,17.8,15.5,23.23,6.779,559
2021-10-30T00:00:00.000Z,11.9,57.03,28.23,24.8,31.4,6.128,575
2021-10-31T00:00:00.000Z,10.02,50.73,24.25,17.69,34.33,9.629,560
2021-11-01T00:00:00.000Z,10.4,51.42,17.93,14.39,22.74,7.558,544
2021-11-02T00:00:00.000Z,16.13,44.42,22.87,20.3,26.3,5.077,519
2021-11-03T00:00:00.000Z,1.77,37.08,22.27,16.17,26.13,7.945,535
2021-11-04T00:00:00.000Z,1.03,22.97,3.2,1.87,4.87,2.296,570
2021-11-05T00:00:00.000Z,0.5,7.63,1.3,1.1,1.7,0.647,572
2021-11-06T00:00:00.000Z,0.4,13.8,1.2,0.9,2.2,3.3,568
2021-11-07T00:00:00.000Z,0.2,6.72,0.88,0.7,1.1,0.839,556
2021-11-08T00:00:00.000Z,0.3,22.27,1.6,1.1,2.6,4.159,471
2021-11-09T00:00:00.000Z,0.67,18.87,2.17,1.43,2.8,2.626,550
2021-11-10T00:00:00.000Z,0.5,4.09,1.23,0.87,1.83,0.66,544
2021-11-11T00:00:00.000Z,0.3,16.43,1.77,1.37,2.2,1.088,528
2021-11-12T00:00:00.000Z,0,23.23,0.6,0.4,4.93,4.915,500
2021-11-13T00:00:00.000Z,1.2,35.22,3.6,2.63,6.27,3.557,553
2021-11-14T00:00:00.000Z,0.8,21.13,3.3,1.65,4.8,2.335,540
2021-11-15T00:00:00.000Z,0.6,4.83,1.5,1.1,2.4,0.758,545
2021-11-16T00:00:00.000Z,1.7,9.88,4.83,3.72,5.6,1.414,533
2021-11-17T00:00:00.000Z,1.4,6.9,2.5,2.1,3.6,1.097,401
2021-11-18T00:00:00.000Z,0.5,10.27,1.07,0.87,1.5,0.727,497
2021-11-19T00:00:00.000Z,0,6.27,1.63,1.2,2.23,1.043,460
2021-11-20T00:00:00.000Z,0,7.63,0.6,0.2,1.77,1.054,497
2021-11-21T00:00:00.000Z,0.2,5.57,0.8,0.56,1.1,0.486,556
2021-11-22T00:00:00.000Z,0.3,10.02,1.02,0.85,1.2,0.746,552
2021-11-23T00:00:00.000Z,0.2,16.3,1.1,0.73,1.77,1.336,534
2021-11-24T00:00:00.000Z,0.4,10.53,1.03,0.7,2,1.389,551
2021-11-25T00:00:00.000Z,0.3,1.87,0.8,0.6,1.07,0.289,568
2021-11-26T00:00:00.000Z,0.8,15.73,1.84,1.3,3.97,2.919,570
2021-11-27T00:00:00.000Z,0.35,8.02,1.1,0.9,1.39,1.312,556
2021-11-28T00:00:00.000Z,0.7,3.7,1.2,1,1.67,0.477,552
2021-11-29T00:00:00.000Z,0.6,5,1.58,1.33,1.88,0.491,556
2021-11-30T00:00:00.000Z,0.52,7.28,1.63,1.4,1.92,0.561,548
2021-12-01T00:00:00.000Z,0.3,68.75,2.42,1.85,4.59,3.885,540
2021-12-02T00:00:00.000Z,0.27,7.22,1.12,0.8,2.33,1.102,543
2021-12-03T00:00:00.000Z,1.73,5.03,2.7,2.27,3.22,0.697,243
2021-12-04T00:00:00.000Z,1.12,14.55,4.43,3.67,5.72,1.7,532
2021-12-05T00:00:00.000Z,0.77,3.25,1.4,1.2,1.58,0.321,533
2021-12-06T00:00:00.000Z,0.75,26.58,1.9,1.25,6.63,5.476,562
2021-12-07T00:00:00.000Z,1.8,38.63,8.27,6.55,16.55,7.337,553
2021-12-08T00:00:00.000Z,0.77,27.57,3.9,2.2,9.19,5.501,529
2021-12-09T00:00:00.000Z,0.9,13.57,1.97,1.7,2.29,1.114,550
2021-12-10T00:00:00.000Z,1.63,65.38,3.83,2.89,7.55,4.791,513
2021-12-11T00:00:00.000Z,0.6,39.47,3.22,1.37,10.13,6.823,550
2021-12-12T00:00:00.000Z,6.53,56.88,13.43,8.47,20.13,7.925,487
2021-12-13T00:00:00.000Z,1.1,26.5,6.5,5.37,8.52,3.469,480
2021-12-14T00:00:00.000Z,1.23,10.87,2.63,1.93,4.13,1.754,507
2021-12-15T00:00:00.000Z,0.6,75.83,2.27,1.6,2.9,4.807,541
2021-12-16T00:00:00.000Z,0.27,23.9,0.9,0.77,1.1,2.242,541
2021-12-17T00:00:00.000Z,0.4,40.36,1.43,0.9,2.6,3.248,555
2021-12-18T00:00:00.000Z,0.2,2.77,0.8,0.63,1.1,0.342,535
2021-12-19T00:00:00.000Z,0,2.6,0.5,0.3,0.7,0.292,545
2021-12-20T00:00:00.000Z,0.2,16.45,0.9,0.6,2.33,2.007,521
2021-12-21T00:00:00.000Z,0.5,22.45,2.08,1.4,10.93,5.592,551
2021-12-22T00:00:00.000Z,0.9,27.92,7.63,6.13,11.5,4.319,542
2021-12-23T00:00:00.000Z,0.55,15.97,2,1.54,2.43,1.544,521
2021-12-24T00:00:00.000Z,0,2.92,0.6,0.4,0.9,0.378,549
2021-12-25T00:00:00.000Z,0.03,6.4,0.9,0.5,1.6,0.792,540
2021-12-26T00:00:00.000Z,0.38,19.88,2.63,0.92,7.37,4.074,557
2021-12-27T00:00:00.000Z,1.23,15.27,3.35,2.6,4.17,1.631,563
2021-12-28T00:00:00.000Z,1.07,13.93,3.47,2.5,5.69,2.515,568
2021-12-29T00:00:00.000Z,8.77,49.47,20.94,18.75,24.4,5.12,568
2021-12-30T00:00:00.000Z,1.53,37.6,9.72,4.09,14.02,5.518,552
2021-12-31T00:00:00.000Z,0.77,49.57,2.29,1.5,3.17,3.381,561
2022-01-01T00:00:00.000Z,0.5,13.8,1.53,1.07,3.2,2.008,565
2022-01-02T00:00:00.000Z,0.2,48.1,5.2,1.3,9.23,6.09,555
