# Sensor Eklanda Slätt, Mölndal, Sweden (Citizen Science project sensor.community/11006)
# https://aqicn.org/station/@59095/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-28T00:00:00.000Z,0.8,9.6,2.97,1.9,4.17,1.972,461
2020-10-29T00:00:00.000Z,1.3,4.3,2.73,2.31,3.17,0.586,464
2020-10-30T00:00:00.000Z,0.9,4.63,2.59,2.2,3.07,0.712,472
2020-10-31T00:00:00.000Z,0.53,16.47,3.13,2.52,3.6,1.287,479
2020-11-01T00:00:00.000Z,0.7,9.73,4.13,3.57,5.07,1.384,490
2020-11-02T00:00:00.000Z,0.7,7.03,2.8,2.06,3.5,1.234,454
2020-11-03T00:00:00.000Z,1,5.07,2.27,1.9,2.7,0.586,452
2020-11-04T00:00:00.000Z,0.6,3.9,1.63,1.33,2.25,0.673,356
2020-11-05T00:00:00.000Z,1.47,11.27,3.85,2.97,4.97,2.099,338
2020-11-06T00:00:00.000Z,1.6,7.87,4.07,3.47,4.67,0.934,342
2020-11-07T00:00:00.000Z,1.1,13.33,3.63,2.73,5.09,2.475,393
2020-11-08T00:00:00.000Z,1.73,6.3,3.33,3.03,3.75,0.625,353
2020-11-09T00:00:00.000Z,1.3,4.53,2.23,1.9,2.9,0.791,287
2020-11-10T00:00:00.000Z,2.2,10.8,4.5,3.17,7.19,2.308,333
2020-11-11T00:00:00.000Z,7.77,17.1,14.03,11.42,14.93,2.389,185
2020-11-14T00:00:00.000Z,2.06,5.93,3.85,3.22,4.42,0.778,144
2020-11-15T00:00:00.000Z,1.8,31,10.67,7.52,14.5,7.407,292
2020-11-16T00:00:00.000Z,1.17,8.69,3.27,2.77,4.07,1.521,283
2020-11-17T00:00:00.000Z,0.9,9.52,3.9,3.07,5.9,1.95,310
2020-11-18T00:00:00.000Z,1.6,20.17,6,4,7.77,4.692,366
2020-11-19T00:00:00.000Z,0.3,14.8,1.55,0.8,3.99,2.338,368
2020-11-20T00:00:00.000Z,0.3,17.77,0.9,0.7,1.3,1.624,370
2020-11-21T00:00:00.000Z,0.83,6.7,2.93,2.1,4.13,1.333,311
2020-11-22T00:00:00.000Z,1.43,6.8,3.7,2.9,4.7,1.192,306
2020-11-23T00:00:00.000Z,1.07,3.93,2,1.62,2.5,0.608,276
2020-11-24T00:00:00.000Z,2.33,6.7,3.77,3.23,4.47,0.85,285
2020-11-25T00:00:00.000Z,3.07,26.53,14.8,12.7,20.6,5.71,300
2020-11-26T00:00:00.000Z,0.5,25.97,1.72,1,3.9,7.961,290
2020-11-27T00:00:00.000Z,1.3,6.5,2.1,1.73,3.9,1.395,279
2020-11-28T00:00:00.000Z,1.07,20.32,2.6,1.73,3.8,2.996,283
2020-11-29T00:00:00.000Z,0.56,5.07,1.69,1.23,2.37,0.791,290
2020-11-30T00:00:00.000Z,1,11.8,2.5,1.9,5.97,3.025,262
2020-12-01T00:00:00.000Z,1.43,15.17,11.1,10.02,12.22,2.669,249
2020-12-02T00:00:00.000Z,9.07,29.27,12.6,10.67,20.17,6.148,275
2020-12-03T00:00:00.000Z,11.13,41.53,26.73,19.37,31.87,6.682,243
2020-12-04T00:00:00.000Z,12.5,22.4,17.45,15.47,19.03,2.394,270
2020-12-05T00:00:00.000Z,10.87,23.07,19.67,17.73,21.17,2.606,257
2020-12-06T00:00:00.000Z,8.07,34.28,19.8,16.27,23.87,5.544,343
2020-12-07T00:00:00.000Z,8.17,22,11.63,10.19,15.57,3.136,293
2020-12-08T00:00:00.000Z,2.1,19.1,10.35,3.8,16.03,5.804,286
2020-12-09T00:00:00.000Z,6.37,17.53,12.75,11.15,14.17,2.522,256
2020-12-10T00:00:00.000Z,2.97,19.17,8.9,6.25,12.3,3.876,265
2020-12-11T00:00:00.000Z,1.77,8.33,3.8,2.73,7,2.166,317
2020-12-12T00:00:00.000Z,4.63,8.97,6.5,6,7.27,0.913,322
2020-12-13T00:00:00.000Z,1.2,7.97,3.1,2.5,3.63,1.164,303
2020-12-14T00:00:00.000Z,2.29,20.53,4,3.4,7.5,3.679,286
2020-12-15T00:00:00.000Z,2.2,27.87,15.37,10.07,20.57,7.295,309
2020-12-16T00:00:00.000Z,3.73,17.37,8.83,6.13,11.33,3.448,311
2020-12-17T00:00:00.000Z,1.87,24.7,7.84,4.98,11.67,5.393,280
2020-12-18T00:00:00.000Z,2,27.87,6.8,4.05,14.17,7.197,309
2020-12-19T00:00:00.000Z,5.43,27.37,11.23,8.83,17.3,5.215,285
2020-12-20T00:00:00.000Z,6.8,23.73,16.37,14.3,17.69,3.055,304
2020-12-21T00:00:00.000Z,2.27,22.1,5.87,4.1,14.6,6.126,301
2020-12-22T00:00:00.000Z,0.4,5.67,2.8,1.3,3.57,1.3,285
2020-12-23T00:00:00.000Z,1.77,9.23,3.03,2.6,3.47,1.075,309
2020-12-24T00:00:00.000Z,0.3,22,1.3,0.8,2.52,2.212,286
2020-12-25T00:00:00.000Z,0.2,29.93,1,0.4,2.2,2.573,308
2020-12-26T00:00:00.000Z,0.6,14.73,1.6,1.2,2.72,1.454,297
2020-12-27T00:00:00.000Z,0.4,7.87,2.13,1,4.23,1.873,305
2020-12-28T00:00:00.000Z,1.7,9.67,5.63,4.8,6.8,1.592,297
2020-12-29T00:00:00.000Z,3.13,11.77,7.5,4.98,8.35,2.255,288
2020-12-30T00:00:00.000Z,0.5,12.1,5.7,3.1,7.53,3.083,290
2020-12-31T00:00:00.000Z,0.4,32.86,1.19,0.7,2.37,4.188,310
2021-01-01T00:00:00.000Z,2.29,29.97,6.03,4.97,7.33,4.448,302
2021-01-02T00:00:00.000Z,3.47,12.7,6.12,5.03,6.73,1.282,272
2021-01-03T00:00:00.000Z,0.5,3.53,1.2,0.9,1.6,0.645,281
2021-01-04T00:00:00.000Z,0.37,2.7,0.9,0.6,1.57,0.585,281
2021-01-05T00:00:00.000Z,1.3,3.6,1.8,1.6,2.1,0.405,274
2021-01-06T00:00:00.000Z,0.56,3.17,1.3,1,2,0.648,275
2021-01-07T00:00:00.000Z,2.06,15.47,3.07,2.79,3.37,0.891,277
2021-01-08T00:00:00.000Z,1.27,6.67,2.47,2.2,2.77,0.53,287
2021-01-09T00:00:00.000Z,1.9,6.37,3.83,2.87,4.75,1.112,289
2021-01-10T00:00:00.000Z,1.07,10.73,2.93,2.24,3.83,1.338,280
2021-01-11T00:00:00.000Z,0.4,4,2.1,1.6,2.5,0.747,261
2021-01-12T00:00:00.000Z,0.3,4.59,1,0.7,1.6,0.607,274
2021-01-13T00:00:00.000Z,0.8,6.43,1.5,1.2,1.92,0.744,261
2021-01-14T00:00:00.000Z,0.8,7.9,2.9,2.4,3.49,1.12,264
2021-01-15T00:00:00.000Z,1.2,6.82,3.23,2.63,3.99,0.957,285
2021-01-16T00:00:00.000Z,1.7,13.63,3.7,3.1,4.05,1.467,269
2021-01-17T00:00:00.000Z,1.93,14.63,3.4,2.8,4.92,1.708,253
2021-01-18T00:00:00.000Z,3.13,24.07,11.5,5.4,16.27,5.698,235
2021-01-19T00:00:00.000Z,0.8,14.17,2.8,1.83,8.47,3.906,216
2021-01-20T00:00:00.000Z,0.27,15.8,2.93,1.1,5.79,4.358,265
2021-01-21T00:00:00.000Z,1.5,10.9,2.99,2.5,3.6,1.474,248
2021-01-22T00:00:00.000Z,0.43,5.07,2.8,1.75,3.35,1.12,256
2021-01-23T00:00:00.000Z,2.4,6.63,4,3.43,4.83,0.909,263
2021-01-24T00:00:00.000Z,2.87,13.6,8.25,5.23,10.8,2.72,282
2021-01-25T00:00:00.000Z,0.93,12.37,3.55,1.9,8.3,3.391,242
2021-01-26T00:00:00.000Z,0.53,6.23,1.37,1.03,2.4,1.146,278
2021-01-27T00:00:00.000Z,2.57,20.37,7.8,4.13,10.02,3.408,250
2021-01-28T00:00:00.000Z,0.5,7.9,2,1.21,2.42,1.091,292
2021-01-29T00:00:00.000Z,1,5.09,1.8,1.57,2.37,0.866,280
2021-01-30T00:00:00.000Z,0.4,19.1,3.5,2.29,4.3,1.627,269
2021-01-31T00:00:00.000Z,1.5,6.97,4.23,3.47,5,1.163,283
2021-02-01T00:00:00.000Z,1,9.97,3.67,2.7,5.43,2.31,226
2021-02-02T00:00:00.000Z,1.4,5.5,2.93,2.43,4.03,0.995,251
2021-02-03T00:00:00.000Z,2,4.8,3.1,2.83,3.37,0.437,244
2021-02-04T00:00:00.000Z,1.37,4.73,2.4,1.99,2.83,0.582,272
2021-02-05T00:00:00.000Z,1.3,4.76,2.17,1.8,3.07,0.854,239
2021-02-06T00:00:00.000Z,1.43,5.07,2.37,2,2.99,0.767,249
2021-02-07T00:00:00.000Z,0.5,9.67,1.2,0.9,1.6,0.882,240
2021-02-08T00:00:00.000Z,0.37,1.73,0.83,0.7,1,0.196,263
2021-02-09T00:00:00.000Z,0.5,1.93,0.87,0.7,0.97,0.199,245
2021-02-10T00:00:00.000Z,0.43,5.87,0.9,0.75,1.17,0.46,241
2021-02-11T00:00:00.000Z,0.3,7.8,0.8,0.6,1.1,0.597,238
2021-02-12T00:00:00.000Z,0.8,12.07,2.2,1.43,3.07,1.264,278
2021-02-13T00:00:00.000Z,1.2,25.67,2.6,2.13,3.33,2.896,262
2021-02-14T00:00:00.000Z,1.23,9.17,4.76,3.03,5.85,1.916,245
2021-02-15T00:00:00.000Z,1.2,10.47,2.5,1.97,4.67,2.437,249
2021-02-16T00:00:00.000Z,1.9,12.1,7.3,5.35,9.07,2.3,236
2021-02-17T00:00:00.000Z,6.8,18.07,9.8,8.9,10.89,2.841,237
2021-02-18T00:00:00.000Z,5.83,15.17,9.4,8.23,11.2,2.226,271
2021-02-19T00:00:00.000Z,3.57,19.07,11.2,6.67,13.59,3.945,244
2021-02-20T00:00:00.000Z,3.73,39.17,6.2,5.09,6.87,2.86,253
2021-02-21T00:00:00.000Z,6,19.13,11.47,10.65,12.45,2.669,260
2021-02-22T00:00:00.000Z,6.33,23,14.8,10.77,17.93,4.283,218
2021-02-23T00:00:00.000Z,3.5,43.4,17.23,11.03,28.63,10.164,230
2021-02-24T00:00:00.000Z,4.09,30.27,11.7,6.5,23.93,8.718,238
2021-02-25T00:00:00.000Z,4,13.23,7.63,5.53,8.43,2.37,235
2021-02-26T00:00:00.000Z,1.87,13.6,3.82,2.93,5.32,1.736,232
2021-02-27T00:00:00.000Z,1,11.13,2.4,1.8,5.8,2.671,263
2021-02-28T00:00:00.000Z,1.7,15.3,4.09,3.23,6.7,2.683,262
2021-03-01T00:00:00.000Z,2.6,9.36,4.33,3.75,5.25,1.112,236
2021-03-02T00:00:00.000Z,2.47,17.27,4.4,3.5,8.9,3.58,258
2021-03-03T00:00:00.000Z,6.37,16.97,10.3,8.83,12.23,2.32,231
2021-03-04T00:00:00.000Z,0.4,9.1,0.9,0.7,1.27,1.211,233
2021-03-05T00:00:00.000Z,0.4,6.67,1.1,0.8,1.6,1.077,254
2021-03-06T00:00:00.000Z,0.9,6.97,3.01,2.27,5.17,1.632,250
2021-03-07T00:00:00.000Z,0.3,7.47,0.77,0.5,1.53,2.132,271
2021-03-08T00:00:00.000Z,0.4,3.13,0.9,0.77,1.12,0.472,247
2021-03-09T00:00:00.000Z,1.4,5.09,2.8,2.15,3.4,0.863,257
2021-03-10T00:00:00.000Z,0.53,7,2.9,1.3,3.72,1.396,236
2021-03-11T00:00:00.000Z,2,17.63,5.83,4.22,7.44,3.551,245
2021-03-12T00:00:00.000Z,2.1,7.8,4.9,3.47,6.03,1.468,251
2021-03-13T00:00:00.000Z,0.97,5.9,3.37,2.5,4.09,1.006,253
2021-03-14T00:00:00.000Z,1.3,6.2,2.47,2.1,3.67,1.129,242
2021-03-15T00:00:00.000Z,0.3,5.57,1.2,0.87,2.13,1.349,225
2021-03-16T00:00:00.000Z,0.43,5.57,1.42,1.1,1.93,0.709,230
2021-03-17T00:00:00.000Z,0.33,2.7,1.3,0.7,1.92,0.661,260
2021-03-18T00:00:00.000Z,0.4,4,1.2,0.9,1.63,0.609,242
2021-03-19T00:00:00.000Z,0.3,1.93,0.8,0.7,1.07,0.322,243
2021-03-20T00:00:00.000Z,1.1,9.02,3.5,2.38,4.38,1.599,253
2021-03-21T00:00:00.000Z,0.4,3,0.8,0.6,1.2,0.489,240
2021-03-22T00:00:00.000Z,0.83,4.93,2.1,1.57,2.8,0.868,243
2021-03-23T00:00:00.000Z,2.37,12.4,5.47,4.09,8,2.36,318
2021-03-24T00:00:00.000Z,6.6,31.1,18.8,16,23.93,5.433,238
2021-03-25T00:00:00.000Z,6.43,20.17,12.73,11.47,14.23,2.393,234
2021-03-26T00:00:00.000Z,5.9,37.7,19.39,16.87,27.47,6.974,251
2021-03-27T00:00:00.000Z,0.5,47.4,4.38,3.3,32.27,16.548,266
2021-03-28T00:00:00.000Z,2,16.93,5.13,3.51,8.65,4.122,165
2021-03-29T00:00:00.000Z,5.8,12.57,8.6,7.9,9.44,1.106,201
2021-03-30T00:00:00.000Z,3.73,15.5,5.77,4.87,7.35,2.669,225
2021-03-31T00:00:00.000Z,0.3,26.1,14.82,11,17.89,6.621,198
2021-04-01T00:00:00.000Z,0.3,7.53,0.8,0.56,1,0.567,182
2021-04-02T00:00:00.000Z,0.47,6.2,1.5,0.7,1.8,0.916,205
2021-04-03T00:00:00.000Z,0.3,2.29,0.79,0.53,1.1,0.417,212
2021-04-04T00:00:00.000Z,1.37,11.5,4.17,2.83,7,2.741,215
2021-04-05T00:00:00.000Z,0.4,4.93,1,0.7,1.5,0.609,176
2021-04-06T00:00:00.000Z,0.5,2.1,0.9,0.8,1.07,0.242,237
2021-04-07T00:00:00.000Z,0.6,2.2,1.1,0.8,1.39,0.381,72
2021-04-08T00:00:00.000Z,0.4,6.2,1.32,1.1,2.33,1.379,194
2021-04-09T00:00:00.000Z,0.9,8.97,3.35,2.7,4.37,1.729,192
2021-04-10T00:00:00.000Z,1.33,3.27,1.93,1.77,2.17,0.36,171
2021-04-11T00:00:00.000Z,0.43,2.8,1.2,0.8,1.93,0.621,141
2021-04-12T00:00:00.000Z,0.4,2.33,1,0.7,1.33,0.424,131
2021-04-13T00:00:00.000Z,0.3,2.77,0.7,0.6,0.97,0.542,140
2021-04-14T00:00:00.000Z,0.3,13.3,0.8,0.6,1.03,2.204,135
2021-04-15T00:00:00.000Z,0.5,2,0.95,0.8,1.3,0.341,120
2021-04-16T00:00:00.000Z,0.7,6.03,1.2,1.05,1.39,0.496,129
2021-04-17T00:00:00.000Z,0.67,3.73,1.2,1.03,1.33,0.33,150
2021-04-18T00:00:00.000Z,0.7,12.68,1.47,1,1.8,1.206,135
2021-04-19T00:00:00.000Z,1.07,2.63,1.6,1.4,1.83,0.306,130
2021-04-20T00:00:00.000Z,1.52,3.5,2.1,1.92,2.29,0.339,131
2021-04-21T00:00:00.000Z,0.4,20.53,1.4,0.7,3.13,5.313,123
2021-04-22T00:00:00.000Z,0.3,2.27,0.85,0.56,1.1,0.333,118
2021-04-23T00:00:00.000Z,0.3,3.27,0.67,0.5,1.09,0.689,113
2021-04-24T00:00:00.000Z,0.27,2.2,0.53,0.4,0.73,0.357,131
2021-04-25T00:00:00.000Z,0.27,1.1,0.5,0.4,0.6,0.158,163
2021-04-26T00:00:00.000Z,0.33,2.13,0.63,0.5,0.89,0.327,136
2021-04-27T00:00:00.000Z,0.4,1.87,0.8,0.7,1.1,0.325,130
2021-04-28T00:00:00.000Z,0.67,6.37,1.12,0.97,1.4,0.547,126
2021-04-29T00:00:00.000Z,1.07,4.13,1.87,1.5,2.4,0.803,118
2021-04-30T00:00:00.000Z,0.6,2.06,1.1,0.9,1.3,0.308,105
2021-05-01T00:00:00.000Z,0.7,48.07,2.45,1.5,3.8,5.815,140
2021-05-02T00:00:00.000Z,1.4,4.67,2.73,2.06,3.69,0.866,133
2021-05-03T00:00:00.000Z,0.7,3.6,2.1,1.23,2.4,0.742,123
2021-05-04T00:00:00.000Z,1.12,8.77,2.85,2.2,6.1,2.302,126
2021-05-05T00:00:00.000Z,0.3,1.8,0.7,0.53,1.07,0.361,119
2021-05-06T00:00:00.000Z,0.3,2.37,1.5,0.5,1.83,0.644,114
2021-05-07T00:00:00.000Z,1.33,4.59,2.29,1.92,2.82,0.637,121
2021-05-08T00:00:00.000Z,1.3,35.72,2.5,1.93,3.17,2.978,131
2021-05-09T00:00:00.000Z,0.9,19.3,4.3,2.13,6.4,4.897,145
2021-05-10T00:00:00.000Z,2.57,9.1,3.5,3.17,3.97,0.852,135
2021-05-11T00:00:00.000Z,0.6,12.77,1.63,1.1,4.73,3.405,123
2021-05-12T00:00:00.000Z,1.3,7.93,4,3.05,5.19,1.578,117
2021-05-13T00:00:00.000Z,1.6,10.37,7.23,5.93,7.93,2.319,148
2021-05-14T00:00:00.000Z,3.03,26.6,8.09,6.84,10.03,3.104,132
2021-05-15T00:00:00.000Z,0.8,6.07,3.43,2.5,4.09,1.083,146
2021-05-16T00:00:00.000Z,0.9,5.3,3.6,2.25,4.2,1.227,149
2021-05-17T00:00:00.000Z,1,14.77,4.97,2.7,6.87,3.59,135
2021-05-18T00:00:00.000Z,2.43,7.93,4.33,3.32,4.92,1.107,113
2021-05-19T00:00:00.000Z,1.4,5.53,3.6,2.7,4.53,1.139,150
2021-05-20T00:00:00.000Z,1.2,3.13,1.8,1.6,2.09,0.383,153
2021-05-21T00:00:00.000Z,0.7,7.23,2.43,1.94,2.7,0.691,144
2021-05-22T00:00:00.000Z,0.7,6.57,1.77,1.35,2.23,0.732,124
2021-05-23T00:00:00.000Z,0.6,223.77,1.95,1.57,2.93,17.175,166
2021-05-24T00:00:00.000Z,0.8,4.09,1.2,1,1.8,0.682,147
2021-05-25T00:00:00.000Z,0.6,3,1.5,1.3,1.73,0.434,165
2021-05-26T00:00:00.000Z,0.5,2.29,1,0.83,1.27,0.327,159
2021-05-27T00:00:00.000Z,0.6,2.83,1.3,0.83,1.87,0.574,155
2021-05-28T00:00:00.000Z,1,8.97,2.29,1.77,5.68,2.33,157
2021-05-29T00:00:00.000Z,1.85,10.52,3.63,2.95,6.4,2.104,135
2021-05-30T00:00:00.000Z,1.8,9.82,3.65,2.58,4.19,1.307,168
2021-05-31T00:00:00.000Z,3.2,9.97,7.3,5.58,8.49,1.734,133
2021-06-01T00:00:00.000Z,0.8,11.87,1.73,1.3,8.33,3.627,171
2021-06-02T00:00:00.000Z,1.5,5.47,2.63,2.2,3.53,0.881,163
2021-06-03T00:00:00.000Z,1.65,5.63,2.7,2.27,3.22,0.703,148
2021-06-04T00:00:00.000Z,1.6,5.7,2.88,2.5,3.4,0.847,158
2021-06-05T00:00:00.000Z,2.72,572.85,3.92,3.42,5.87,50.4,159
2021-06-06T00:00:00.000Z,2.1,8.5,4.01,2.9,6.9,2.121,202
2021-06-07T00:00:00.000Z,0.8,28.83,6.15,3,8.67,5.231,322
2021-06-08T00:00:00.000Z,1.75,9.33,4.5,3.33,5.65,1.795,240
2021-06-09T00:00:00.000Z,1.5,20.63,4,2.2,7.47,5.414,266
2021-06-10T00:00:00.000Z,1.8,18,11.71,3.77,15.59,5.588,176
2021-06-11T00:00:00.000Z,2.43,32.77,6.37,5.4,8.99,6.944,180
2021-06-12T00:00:00.000Z,1.9,5.97,4.13,3.45,4.67,0.927,161
2021-06-13T00:00:00.000Z,0.56,11.87,1.8,0.9,4.25,2.37,161
2021-06-14T00:00:00.000Z,1.63,9.02,4,3.29,4.75,1.626,197
2021-06-15T00:00:00.000Z,1.7,5.7,2.65,2.37,3.15,0.609,144
2021-06-16T00:00:00.000Z,1.4,3.27,2.1,1.9,2.35,0.359,171
2021-06-17T00:00:00.000Z,1,7.65,3.07,2.5,5.53,1.849,240
2021-06-18T00:00:00.000Z,2.2,844.3,7.28,3.1,10.27,71.827,250
2021-06-19T00:00:00.000Z,2.67,16.38,4.75,3.9,9.61,3.086,277
2021-06-20T00:00:00.000Z,0.83,10.88,5.17,3.22,6.8,2.582,303
2021-06-21T00:00:00.000Z,0.67,4.9,2.35,1.7,3.83,1.199,276
2021-06-22T00:00:00.000Z,1.4,6.7,4,2.79,4.38,1.279,225
2021-06-23T00:00:00.000Z,0.63,4.3,1.74,1.27,3,0.997,294
2021-06-24T00:00:00.000Z,2.57,7.73,4.47,3.88,5.09,0.945,263
2021-06-25T00:00:00.000Z,1.3,8.55,3.67,2.6,4.3,1.113,300
2021-06-26T00:00:00.000Z,1.1,14.43,5.87,3.87,7.45,2.402,312
2021-06-27T00:00:00.000Z,1.73,52.93,4.07,3.2,4.55,3.632,309
2021-06-28T00:00:00.000Z,4.59,8.19,6.4,5.87,7.03,0.811,289
2021-06-29T00:00:00.000Z,5.03,14.57,8.63,6.67,12.23,2.8,316
2021-06-30T00:00:00.000Z,4.76,29.17,7.84,6.05,10.47,3.183,292
2021-07-01T00:00:00.000Z,1.43,6.23,2.45,2.17,3.77,1.161,263
2021-07-02T00:00:00.000Z,2.5,123.43,5,3.53,6.35,7.836,255
2021-07-03T00:00:00.000Z,3.2,9.94,4.82,4.32,7.07,1.844,331
2021-07-04T00:00:00.000Z,3.08,11.8,6,4.7,7.34,1.6,321
2021-07-05T00:00:00.000Z,3.08,10.43,5.75,4.59,6.97,1.442,259
2021-07-06T00:00:00.000Z,1.12,11.57,2.22,1.9,2.97,1.475,302
2021-07-07T00:00:00.000Z,1.05,6.9,2.17,1.88,2.45,0.514,273
2021-07-08T00:00:00.000Z,1.02,4.03,2.2,1.8,2.7,0.635,289
2021-07-09T00:00:00.000Z,1.25,359.48,2.9,2,4.28,22.392,329
2021-07-10T00:00:00.000Z,1.42,7.82,2.8,2.13,3.7,1.008,328
2021-07-11T00:00:00.000Z,1.2,3.6,2.1,1.8,2.4,0.382,360
2021-07-12T00:00:00.000Z,1.1,3.4,2.06,1.65,2.7,0.582,258
2021-07-13T00:00:00.000Z,2.6,9,5.35,3.4,7.6,2.144,235
2021-07-14T00:00:00.000Z,6.65,21.5,14.65,12.73,16.88,3.094,263
2021-07-15T00:00:00.000Z,4.32,984.9,8.11,6,18.07,55.053,316
2021-07-16T00:00:00.000Z,4,13.07,7.13,6.17,10.54,2.41,277
2021-07-17T00:00:00.000Z,1.35,9.13,4.45,3.63,6.68,1.736,328
2021-07-18T00:00:00.000Z,1.25,5.28,2.6,2.04,3.33,0.84,279
2021-07-19T00:00:00.000Z,0.47,4.59,0.8,0.7,3.2,1.363,248
2021-07-20T00:00:00.000Z,1.7,10.5,3.83,3.17,4.59,1.415,271
2021-07-21T00:00:00.000Z,2.63,5.43,3.9,3.55,4.26,0.47,299
2021-07-22T00:00:00.000Z,2.97,634.4,4.33,3.88,4.8,51.49,245
2021-07-23T00:00:00.000Z,5.6,13.68,8.07,7.19,10.19,1.895,296
2021-07-24T00:00:00.000Z,3.2,19.45,4.3,4,5.57,1.816,291
2021-07-25T00:00:00.000Z,1.02,8.15,4.03,2.4,4.88,1.389,325
2021-07-26T00:00:00.000Z,2,10.63,6.43,2.9,8.66,2.784,325
2021-07-27T00:00:00.000Z,4.88,14.13,10.25,9.69,10.77,1.699,344
2021-07-28T00:00:00.000Z,2.1,35.33,6.02,4.9,7.77,3.217,348
2021-07-29T00:00:00.000Z,0.82,9.19,2.7,2,4.45,1.795,301
2021-07-30T00:00:00.000Z,2.1,5.3,3.23,2.7,4,0.763,245
2021-07-31T00:00:00.000Z,1.4,6.6,3.57,2.49,4.97,1.353,264
2021-08-01T00:00:00.000Z,1,3.17,1.97,1.63,2.29,0.458,267
2021-08-02T00:00:00.000Z,0.56,2.9,1.17,0.9,2,0.568,250
2021-08-03T00:00:00.000Z,0.93,2.5,1.6,1.37,1.8,0.301,267
2021-08-04T00:00:00.000Z,1.25,3,1.75,1.6,1.95,0.292,223
2021-08-05T00:00:00.000Z,1.5,605.5,2.7,2.08,3.13,37.119,263
2021-08-06T00:00:00.000Z,0.83,3.65,1.67,1.36,2.1,0.521,320
2021-08-07T00:00:00.000Z,0.83,10.32,1.4,1.2,1.6,0.819,326
2021-08-08T00:00:00.000Z,1,4.3,1.9,1.63,2.5,0.702,293
2021-08-09T00:00:00.000Z,1.4,5.33,3.05,2.47,3.64,0.841,229
2021-08-10T00:00:00.000Z,1.38,5.13,3.33,2.83,3.97,0.767,307
2021-08-11T00:00:00.000Z,0.93,20.95,2.54,2,3.6,1.64,239
2021-08-12T00:00:00.000Z,1.3,7.6,3.75,2.37,4.97,1.536,294
2021-08-13T00:00:00.000Z,1.52,19.05,4.9,3.45,8.77,3.704,536
2021-08-14T00:00:00.000Z,2.02,14.77,3.4,3.03,3.87,0.81,452
2021-08-15T00:00:00.000Z,1.35,4.07,2.5,2.17,2.8,0.452,470
2021-08-16T00:00:00.000Z,0.9,4.09,2.37,1.77,2.83,0.729,521
2021-08-17T00:00:00.000Z,0.43,3.93,1.5,1,2.52,0.899,549
2021-08-18T00:00:00.000Z,0.5,5.03,2.7,1.43,3.37,1.093,455
2021-08-19T00:00:00.000Z,0.83,4.87,1.65,1.3,2.46,0.934,549
2021-08-20T00:00:00.000Z,0.7,4.67,1.8,1.2,2.54,0.775,516
2021-08-21T00:00:00.000Z,1.33,4.4,2.29,1.9,2.97,0.647,555
2021-08-22T00:00:00.000Z,1.4,4.15,2.1,1.9,2.29,0.339,519
2021-08-23T00:00:00.000Z,1.1,4.47,2.1,1.8,2.4,0.479,553
2021-08-24T00:00:00.000Z,1.65,4.97,2.9,2.54,3.17,0.493,537
2021-08-25T00:00:00.000Z,0.27,8.52,2.27,0.5,4.34,2.339,535
2021-08-26T00:00:00.000Z,0.2,3.17,0.87,0.6,1.1,0.708,391
2021-08-27T00:00:00.000Z,0.4,3.6,1.6,1,2.13,0.751,424
2021-08-28T00:00:00.000Z,0.6,5.27,2.83,1.97,3.97,1.167,375
2021-08-29T00:00:00.000Z,3.3,7.57,5.15,4.7,5.64,0.826,405
2021-08-30T00:00:00.000Z,2.4,7.2,3.77,3.2,5.13,1.137,527
2021-08-31T00:00:00.000Z,2.97,6.47,4,3.7,4.4,0.571,533
2021-09-01T00:00:00.000Z,2.85,6.33,4.09,3.73,4.5,0.662,519
2021-09-02T00:00:00.000Z,0.4,18.35,7.05,5.72,9.98,3.642,523
2021-09-03T00:00:00.000Z,1,61.7,3.62,1.4,6.2,3.652,550
2021-09-04T00:00:00.000Z,0.7,4.83,1.1,1,1.2,0.322,551
2021-09-05T00:00:00.000Z,0.63,4.07,1.4,1.07,1.63,0.382,469
2021-09-06T00:00:00.000Z,0.8,5.13,1.73,1.4,2,0.45,473
2021-09-07T00:00:00.000Z,2.3,31.87,10.25,7.1,13.9,6.085,460
2021-09-08T00:00:00.000Z,3.6,39.5,21.35,17.89,27.9,8.845,574
2021-09-09T00:00:00.000Z,8.4,43.9,21.85,12.88,29.16,9.791,509
2021-09-10T00:00:00.000Z,5.6,62.58,13.58,7.88,17.87,6.455,574
2021-09-11T00:00:00.000Z,0.9,38.25,7.43,3.03,26.23,12.358,575
2021-09-12T00:00:00.000Z,1.4,18.89,4.25,2.93,8.77,4.926,572
2021-09-13T00:00:00.000Z,0.52,7.2,0.95,0.8,1.2,1.468,575
2021-09-14T00:00:00.000Z,0.6,3.5,1.8,1.3,2.27,0.639,581
2021-09-15T00:00:00.000Z,0.7,3.23,1.57,1.3,2.47,0.651,578
2021-09-16T00:00:00.000Z,0.3,1.4,0.56,0.5,0.73,0.248,565
2021-09-17T00:00:00.000Z,0.37,4.73,2.27,1.47,3.4,1.174,568
2021-09-18T00:00:00.000Z,1.73,5.03,2.9,2.52,4.09,0.847,577
2021-09-19T00:00:00.000Z,0.97,3.4,1.8,1.5,2.37,0.547,575
2021-09-20T00:00:00.000Z,1.37,7.7,3.5,2.97,4.17,0.842,577
2021-09-21T00:00:00.000Z,1.2,7.3,4.09,2.4,5.53,1.686,574
