# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-07-17T00:00:00.000Z,0.47,6.47,1.67,1.14,2.62,1.244,499
2020-07-18T00:00:00.000Z,0.4,7.35,1.73,1.1,3.59,1.858,453
2020-07-19T00:00:00.000Z,1.9,9.5,3.72,2.93,5.8,2.005,173
2020-07-20T00:00:00.000Z,1.9,3.2,2.44,2.25,2.7,0.295,94
2020-07-21T00:00:00.000Z,0.25,4,0.89,0.55,1.48,0.683,246
2020-07-22T00:00:00.000Z,0.2,3.25,1.3,0.4,1.9,0.788,268
2020-07-23T00:00:00.000Z,0.28,6.05,1.1,0.8,1.4,0.627,299
2020-07-24T00:00:00.000Z,0.4,3.78,0.82,0.65,1.8,0.865,383
2020-07-25T00:00:00.000Z,0.9,3,1.45,1.2,1.75,0.394,82
2020-07-26T00:00:00.000Z,1,5.62,2.5,2,3.03,0.753,437
2020-07-27T00:00:00.000Z,0.4,5.09,2.15,1.2,3.35,1.284,285
2020-07-28T00:00:00.000Z,0.9,5.97,2.25,1.62,2.97,0.885,426
2020-07-29T00:00:00.000Z,1,4.4,2.1,1.83,2.5,0.583,335
2020-07-30T00:00:00.000Z,1.5,4.4,2.6,2.25,3.1,0.566,411
2020-07-31T00:00:00.000Z,0.62,7.43,1.62,1.4,2.45,0.905,421
2020-08-01T00:00:00.000Z,0.6,3.72,1.5,1.23,2.04,0.573,420
2020-08-02T00:00:00.000Z,1.1,9.63,2.2,1.58,2.85,1.195,419
2020-08-03T00:00:00.000Z,0.68,210.63,2.02,1.4,2.72,12.299,414
2020-08-04T00:00:00.000Z,0.6,34.22,1.3,1.1,1.83,1.956,476
2020-08-05T00:00:00.000Z,1.02,25.35,5.13,2.29,7.26,3.306,508
2020-08-06T00:00:00.000Z,0.82,11.3,2.2,1.66,3,1.47,377
2020-08-07T00:00:00.000Z,1,5.82,1.98,1.62,2.42,0.898,518
2020-08-08T00:00:00.000Z,1,10.65,1.9,1.5,2.41,0.954,465
2020-08-09T00:00:00.000Z,0.5,11.5,3.05,1.42,4.46,2.166,517
2020-08-10T00:00:00.000Z,1.7,35.4,4.13,3.17,6.55,2.432,490
2020-08-11T00:00:00.000Z,1.1,11.88,2.1,1.8,2.7,2.859,522
2020-08-12T00:00:00.000Z,0.6,7.03,1.37,1.1,2.36,0.918,528
2020-08-13T00:00:00.000Z,1.1,7.18,2.4,1.77,2.97,0.812,535
2020-08-14T00:00:00.000Z,1.77,9.82,2.9,2.45,4.09,1.136,478
2020-08-15T00:00:00.000Z,2.9,17.85,6.05,4.87,7.74,2.724,536
2020-08-16T00:00:00.000Z,3.08,14.5,5.05,3.78,7.95,2.781,525
2020-08-17T00:00:00.000Z,3.5,13.93,6.75,4.8,8.99,2.19,533
2020-08-18T00:00:00.000Z,2.95,25.35,7.47,4,10.05,3.596,527
2020-08-19T00:00:00.000Z,2.04,79.15,9.06,4.7,16.3,6.93,520
