# Sensor Norra Sävviksvägen, Torslanda, Sweden (Citizen Science project sensor.community/57826)
# https://aqicn.org/station/@194215/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-01-20T00:00:00.000Z,0.1,4.78,0.5,0.4,0.7,0.343,563
2022-01-21T00:00:00.000Z,0.25,75.38,1.2,0.88,1.74,4.579,500
2022-01-22T00:00:00.000Z,0.38,32.88,1.5,0.8,11.13,7.598,533
2022-01-23T00:00:00.000Z,1.02,19.38,5.35,3.22,10.19,4.16,487
2022-01-24T00:00:00.000Z,1.2,8.23,3.83,2.5,5.15,1.557,560
2022-01-25T00:00:00.000Z,1.58,16.42,2.88,2.42,4,2.965,509
2022-01-26T00:00:00.000Z,3.72,12.98,7.35,6.18,8.68,1.778,527
2022-01-27T00:00:00.000Z,0,11.13,3.67,1.57,7.56,3.041,553
2022-01-28T00:00:00.000Z,0,7.53,0.5,0.2,2.02,1.347,538
2022-01-29T00:00:00.000Z,1.1,12.93,5.72,4.68,7.42,2.19,561
2022-01-30T00:00:00.000Z,0.2,9.52,1.66,0.75,3.01,2.184,544
2022-01-31T00:00:00.000Z,0.38,157.1,1.42,1,2.6,16.262,428
2022-02-01T00:00:00.000Z,0.35,62.7,1.38,1,2.72,4.133,528
2022-02-02T00:00:00.000Z,0.6,8.85,1.57,1.12,1.92,1.325,514
2022-02-03T00:00:00.000Z,0.9,25.5,5.93,3.4,11.63,5.933,510
2022-02-04T00:00:00.000Z,0.6,26.98,3.14,1.77,15.48,7.781,494
2022-02-05T00:00:00.000Z,1.65,5.35,2.96,2.52,3.63,0.788,154
2022-02-12T00:00:00.000Z,5.9,5.9,5.9,5.9,5.9,0,1
2022-02-13T00:00:00.000Z,9.07,32.8,17.59,12.88,24.54,6.681,212
2022-02-14T00:00:00.000Z,1.7,19.23,8.3,4.69,12.67,4.51,533
2022-02-15T00:00:00.000Z,1.5,16.89,3.33,2.75,4.45,3.65,524
2022-02-16T00:00:00.000Z,0.4,31.3,2.65,1.4,4.42,3.478,473
2022-02-17T00:00:00.000Z,0.2,4.55,1.58,0.85,2.2,0.909,573
2022-02-18T00:00:00.000Z,0.3,23.5,3.53,2.63,4.09,2.214,564
2022-02-19T00:00:00.000Z,0,4.25,1.12,0.62,1.55,0.824,569
2022-02-20T00:00:00.000Z,0.3,12.52,1.23,0.85,2.08,1.994,570
2022-02-21T00:00:00.000Z,0.2,3.85,1.23,0.7,2.15,0.858,423
2022-02-22T00:00:00.000Z,0.2,1.4,0.4,0.3,0.5,0.183,345
2022-02-23T00:00:00.000Z,3.05,11.45,4.63,4.09,5.2,1.027,187
2022-02-24T00:00:00.000Z,0.3,8.65,1.9,1.33,3.97,1.867,419
2022-02-25T00:00:00.000Z,0.4,4.22,1.6,0.7,2.5,0.974,241
2022-02-26T00:00:00.000Z,0.4,11.57,1.08,0.8,2.29,1.244,565
2022-02-27T00:00:00.000Z,1.14,9.68,3.67,2.7,4.93,1.965,571
2022-02-28T00:00:00.000Z,1.85,9.13,4.93,3.33,6.64,1.799,569
2022-03-01T00:00:00.000Z,5.45,56.33,17.27,12.52,29.6,13.046,539
2022-03-02T00:00:00.000Z,0.8,54.95,2.54,1.65,7.22,11.391,508
2022-03-03T00:00:00.000Z,0.2,21.75,1.4,1,2,1.929,537
2022-03-04T00:00:00.000Z,0.22,25.73,0.9,0.6,1.3,1.486,568
2022-03-05T00:00:00.000Z,0.7,33.1,2.38,1.77,3.2,1.658,565
2022-03-06T00:00:00.000Z,0.38,17.35,1.1,0.7,4.57,3.453,543
2022-03-07T00:00:00.000Z,0.4,52.2,1.98,1.1,14.86,10.355,468
2022-03-08T00:00:00.000Z,2.42,58.92,11.52,8.93,19.44,11.487,476
2022-03-09T00:00:00.000Z,3.58,29.95,15.35,12.07,19.85,5.109,547
2022-03-10T00:00:00.000Z,1.6,14.85,4.8,2.84,6.46,2.324,505
2022-03-11T00:00:00.000Z,1.83,16.27,4.59,2.7,7.28,2.606,565
2022-03-12T00:00:00.000Z,1.9,12.55,3.8,2.96,4.17,0.986,365
2022-03-13T00:00:00.000Z,1.92,31.65,4.29,3.09,7.02,4.156,128
2022-03-14T00:00:00.000Z,3.78,17.63,10.39,9.19,11.12,1.872,212
2022-03-15T00:00:00.000Z,10.3,62.92,15.68,11.95,46.69,17.275,401
2022-03-16T00:00:00.000Z,5.35,64.8,25.27,18.13,32.92,12.673,447
2022-03-17T00:00:00.000Z,3.03,81.09,20.6,6.93,31.02,19.48,571
2022-03-18T00:00:00.000Z,1.38,64.13,4.09,3.35,6.27,3.569,545
2022-03-19T00:00:00.000Z,0.73,38.79,2.13,1.5,3.37,2.485,569
2022-03-20T00:00:00.000Z,0.5,21.77,2,1.55,9.94,5.171,556
2022-03-21T00:00:00.000Z,5.35,20.2,10.35,9.35,10.98,1.674,531
2022-03-22T00:00:00.000Z,8.94,110.88,29,17.27,54.24,21.669,577
2022-03-23T00:00:00.000Z,11.05,109.15,32.99,22.59,50.74,21.033,556
2022-03-24T00:00:00.000Z,14.82,107.93,49.42,29.73,64.56,21.52,359
2022-03-25T00:00:00.000Z,3,100.93,12.16,6,66.38,31.302,564
2022-03-26T00:00:00.000Z,0.4,34.45,1.58,1,2.72,1.999,571
2022-03-27T00:00:00.000Z,0.65,7.63,1.7,1.23,2.78,1.425,547
2022-03-28T00:00:00.000Z,0.28,22.02,6.34,1.1,13.39,6.303,560
2022-03-29T00:00:00.000Z,0.1,64.81,0.4,0.3,0.7,3.17,570
2022-03-30T00:00:00.000Z,0.1,2.8,0.4,0.22,1.1,0.58,559
2022-03-31T00:00:00.000Z,0.2,4.88,0.56,0.4,0.8,0.327,576
2022-04-01T00:00:00.000Z,0.2,4.7,0.7,0.5,1.2,0.556,548
2022-04-02T00:00:00.000Z,0.2,3.75,0.9,0.5,1.42,0.693,502
2022-04-03T00:00:00.000Z,0.1,6.9,2,0.55,3,1.591,571
2022-04-04T00:00:00.000Z,0,4,1.1,0.1,1.8,0.946,569
2022-04-05T00:00:00.000Z,0,26.2,0.7,0.3,1.12,1.728,567
2022-04-06T00:00:00.000Z,0.3,41.42,3.42,2.59,4.7,2.652,349
2022-04-07T00:00:00.000Z,0,19.17,3.42,0.8,8.14,4.203,516
2022-04-08T00:00:00.000Z,0.1,2.7,0.5,0.4,0.75,0.287,560
2022-04-09T00:00:00.000Z,0.1,3.3,1.5,0.74,1.91,0.682,549
2022-04-10T00:00:00.000Z,0.82,3.05,1.8,1.58,2,0.356,572
2022-04-11T00:00:00.000Z,0.6,4.03,1.4,1.17,1.7,0.444,553
2022-04-12T00:00:00.000Z,0.5,9.4,1.3,0.98,2.15,1.242,516
2022-04-13T00:00:00.000Z,0.4,32.53,4.65,1.05,15.98,7.652,570
2022-04-14T00:00:00.000Z,7.05,94.35,33.03,16.7,57.53,22.167,574
2022-04-15T00:00:00.000Z,0.35,10.65,1.88,0.7,5.64,2.389,456
2022-04-16T00:00:00.000Z,0.7,33.95,4.13,2.97,5.43,5.22,283
2022-04-17T00:00:00.000Z,1.4,179.57,4.55,3.33,6.64,11.085,548
2022-04-18T00:00:00.000Z,3.33,28.25,9,7.38,10.49,4.698,565
2022-04-19T00:00:00.000Z,0.5,13.32,2.1,1.4,3.42,1.354,565
2022-04-20T00:00:00.000Z,0.4,3.83,0.88,0.7,1.09,0.33,544
2022-04-21T00:00:00.000Z,0.5,2.35,1.2,0.9,1.55,0.42,573
2022-04-22T00:00:00.000Z,0.5,4.15,1.1,0.9,1.3,0.299,568
2022-04-23T00:00:00.000Z,0.15,3.03,0.5,0.4,0.7,0.355,570
2022-04-24T00:00:00.000Z,0.1,1.73,0.6,0.38,0.82,0.295,564
2022-04-25T00:00:00.000Z,0.56,7.2,1.3,0.98,1.72,0.907,544
2022-04-26T00:00:00.000Z,0.3,9.73,0.7,0.52,4.73,2.649,259
2022-04-27T00:00:00.000Z,0.2,1.88,0.68,0.5,0.8,0.269,459
2022-04-28T00:00:00.000Z,0.3,4.32,1.27,0.8,2.7,1.02,310
2022-04-29T00:00:00.000Z,0.22,15.65,2.69,0.85,4.98,2.47,568
2022-04-30T00:00:00.000Z,0.2,25.85,0.5,0.4,0.7,2.032,476
2022-05-01T00:00:00.000Z,0.4,5.2,0.9,0.7,1.3,0.882,433
2022-05-02T00:00:00.000Z,0.35,16.3,5.65,1.8,8.25,3.837,457
2022-05-03T00:00:00.000Z,0.1,13.1,0.4,0.3,0.5,1.948,526
2022-05-04T00:00:00.000Z,0.2,5.28,1.95,0.9,3.16,1.279,581
2022-05-05T00:00:00.000Z,0.85,21.92,3.3,2.13,4.38,4.387,567
2022-05-06T00:00:00.000Z,1.3,22.5,5.4,2.88,8.9,3.48,571
2022-05-07T00:00:00.000Z,0.8,23.98,3.35,2,4.43,3.413,573
2022-05-08T00:00:00.000Z,0.3,3.3,0.6,0.5,0.77,0.687,570
2022-05-09T00:00:00.000Z,0.4,4,1.6,1.1,2.1,0.768,525
2022-05-10T00:00:00.000Z,1.33,26.53,7.65,3.15,12.29,6.36,513
2022-05-11T00:00:00.000Z,2.52,24.3,6.17,4.48,11.62,5.211,516
2022-05-12T00:00:00.000Z,1.08,7,2.38,1.98,3.08,1.174,529
2022-05-13T00:00:00.000Z,0.63,10,2.15,1.75,2.73,1.514,473
2022-05-14T00:00:00.000Z,1.2,10.27,3.72,3.1,4.32,1.898,391
2022-05-15T00:00:00.000Z,0.9,7.75,2.83,1.95,3.7,1.551,533
2022-05-16T00:00:00.000Z,0.2,137.18,0.6,0.4,5.93,7.548,513
2022-05-17T00:00:00.000Z,0.55,5.68,0.9,0.8,1.02,0.419,538
2022-05-18T00:00:00.000Z,0.5,2.4,1.2,0.98,1.67,0.428,521
2022-05-19T00:00:00.000Z,1.23,45.38,7.1,2.29,26.92,13.72,529
2022-05-20T00:00:00.000Z,1.5,7.53,2.92,2.29,4.03,1.096,510
2022-05-21T00:00:00.000Z,0.4,3.45,1.6,0.94,2.04,0.645,348
2022-05-22T00:00:00.000Z,1.12,4.22,1.95,1.7,2.29,0.488,239
2022-05-23T00:00:00.000Z,0.55,8.07,1.17,0.98,1.98,1.963,527
2022-05-24T00:00:00.000Z,0.6,9.98,3.38,1.76,4.71,2.127,516
2022-05-25T00:00:00.000Z,0.7,4.34,2.15,1.4,2.74,0.872,180
2022-05-29T00:00:00.000Z,0.3,4.72,1.4,0.6,2.27,1.174,235
2022-05-30T00:00:00.000Z,0.9,3.55,1.55,1.38,1.77,0.438,459
2022-05-31T00:00:00.000Z,0.5,6.75,2.5,1.83,3.47,1.126,468
2022-06-01T00:00:00.000Z,0.7,3.65,1.48,1.2,2.1,0.654,382
2022-06-02T00:00:00.000Z,0.85,12.23,6.9,2.25,8.55,3.176,90
2022-06-03T00:00:00.000Z,1.33,13.43,3.4,2.52,5.56,2.743,305
2022-06-04T00:00:00.000Z,4,16.3,6.7,5.65,7.94,1.421,333
2022-06-05T00:00:00.000Z,2.8,3.92,3.28,3.15,3.5,0.284,37
2022-06-06T00:00:00.000Z,0.73,5.6,3.34,2,3.9,1.127,246
2022-06-07T00:00:00.000Z,0.7,10.25,3.88,2.42,4.92,2.007,481
2022-06-08T00:00:00.000Z,1.1,10.3,3.45,2.4,4.38,1.389,497
2022-06-09T00:00:00.000Z,1.75,32.54,8.35,5.79,11.2,5.202,408
2022-06-10T00:00:00.000Z,0.9,64.25,3.9,2.97,36.78,20.341,314
2022-06-11T00:00:00.000Z,2.75,7.47,5.07,4.18,5.85,1.085,481
2022-06-12T00:00:00.000Z,1.77,6.9,3.8,2.7,5.09,1.275,494
2022-06-13T00:00:00.000Z,0.9,6.45,3.35,2.08,4.18,1.211,467
2022-06-14T00:00:00.000Z,1,4.65,2.45,2.02,2.97,0.635,372
2022-06-15T00:00:00.000Z,1.3,17.92,2.13,1.8,2.52,0.918,486
2022-06-16T00:00:00.000Z,1.33,7.3,2.88,2.2,3.39,0.959,477
2022-06-17T00:00:00.000Z,0.9,26.9,4.9,3.22,12.2,7.161,419
2022-06-18T00:00:00.000Z,1.6,21.92,3.4,2.7,5.61,5.668,500
2022-06-19T00:00:00.000Z,1.14,3.8,2.1,1.85,2.38,0.44,461
2022-06-20T00:00:00.000Z,0.3,2.45,1.35,1.1,1.55,0.395,377
2022-06-21T00:00:00.000Z,1.3,9.32,2.9,2.4,3.6,1.917,373
2022-06-22T00:00:00.000Z,0.45,6.13,2.17,1.2,3.6,1.448,290
2022-07-27T00:00:00.000Z,0.17,2.45,0.6,0.4,1.65,0.681,255
2022-07-28T00:00:00.000Z,0.9,3.42,1.95,1.63,2.33,0.45,557
2022-07-29T00:00:00.000Z,1.25,5.4,2.08,1.69,2.7,0.826,189
2022-08-05T00:00:00.000Z,0.45,1.38,0.6,0.6,0.8,0.177,37
2022-08-07T00:00:00.000Z,0.9,14.18,4.2,1.38,5.57,3.331,225
2022-08-08T00:00:00.000Z,1.23,7.05,5.03,2.66,6.4,1.899,121
2022-08-10T00:00:00.000Z,1.3,4.03,1.98,1.8,2.46,0.586,236
2022-08-11T00:00:00.000Z,0.6,4.53,1.23,1,1.95,0.709,236
2022-08-12T00:00:00.000Z,1.1,7.5,2.04,1.6,2.37,0.885,51
2022-08-15T00:00:00.000Z,7.68,9.15,8.73,7.84,9.02,0.555,5
2022-08-16T00:00:00.000Z,6,6.78,6.65,6.19,6.74,0.285,5
2022-08-17T00:00:00.000Z,5.68,6.53,6.1,5.72,6.38,0.324,7
2022-08-18T00:00:00.000Z,8.93,10,9.23,8.93,10,0.451,3
2022-08-19T00:00:00.000Z,0.8,0.8,0.8,0.8,0.8,0,1
2022-08-20T00:00:00.000Z,1.2,1.98,1.58,1.3,1.89,0.296,8
2022-08-21T00:00:00.000Z,1.14,2.4,1.75,1.48,1.95,0.31,83
2022-08-22T00:00:00.000Z,0.6,1.02,0.93,0.75,0.99,0.16,4
2022-08-23T00:00:00.000Z,1.3,1.95,1.7,1.6,1.83,0.208,10
2022-08-24T00:00:00.000Z,1.27,3.05,1.8,1.63,2.04,0.314,63
2022-08-25T00:00:00.000Z,0.85,3.1,1.98,1.59,2.19,0.417,189
2022-08-26T00:00:00.000Z,1,8.38,2.65,1.74,3.6,1.985,77
2022-08-27T00:00:00.000Z,4.7,11.27,6.82,6.17,8,1.337,180
2022-08-28T00:00:00.000Z,0.1,12.75,0.7,0.3,1.24,2.89,313
2022-08-29T00:00:00.000Z,0.3,1.23,0.6,0.5,0.7,0.141,518
2022-08-30T00:00:00.000Z,0.15,1.5,0.5,0.4,0.77,0.248,547
2022-08-31T00:00:00.000Z,0.2,1.08,0.5,0.38,0.7,0.193,506
2022-09-01T00:00:00.000Z,0.4,3.83,0.7,0.6,0.8,0.23,498
2022-09-02T00:00:00.000Z,0.2,1.23,0.5,0.4,0.6,0.148,464
2022-09-03T00:00:00.000Z,0.25,1.7,0.47,0.4,0.56,0.139,273
2022-09-04T00:00:00.000Z,0.3,1.45,0.7,0.4,0.8,0.245,38
2022-09-05T00:00:00.000Z,0.3,1.12,0.5,0.4,0.8,0.24,78
2022-09-06T00:00:00.000Z,0.3,1.5,0.56,0.47,0.78,0.26,132
2022-09-07T00:00:00.000Z,0.3,1.25,0.5,0.4,0.81,0.288,48
2022-09-08T00:00:00.000Z,0.1,1,0.2,0.2,0.3,0.119,66
2022-09-09T00:00:00.000Z,0.77,1.83,1.21,1.1,1.39,0.233,64
2022-09-10T00:00:00.000Z,0.75,2.63,1.2,1.05,2,0.541,117
2022-09-11T00:00:00.000Z,1.63,3.78,2.7,2.2,3,0.49,334
2022-09-12T00:00:00.000Z,1.12,6.95,2.4,2,3.88,1.456,294
2022-09-13T00:00:00.000Z,0.3,7.63,1.7,1.17,3.28,1.624,393
2022-09-14T00:00:00.000Z,0.4,3.05,1.3,1,1.7,0.477,472
2022-09-15T00:00:00.000Z,0.2,1.52,0.43,0.3,0.69,0.253,388
2022-09-16T00:00:00.000Z,0,0.77,0.2,0.1,0.3,0.136,284
2022-09-17T00:00:00.000Z,0,0.9,0.17,0.1,0.25,0.116,491
2022-09-18T00:00:00.000Z,0,6.03,0.25,0.2,0.3,0.601,369
2022-09-19T00:00:00.000Z,0,0.77,0.2,0.13,0.28,0.096,181
2022-09-20T00:00:00.000Z,0,4.68,0.3,0.2,0.4,0.271,373
2022-09-21T00:00:00.000Z,0.3,12.77,1,0.6,1.52,1.114,473
2022-09-22T00:00:00.000Z,0.56,7.9,1.5,1.05,1.82,0.658,520
2022-09-23T00:00:00.000Z,0.88,11.23,1.98,1.63,2.35,0.945,501
2022-09-24T00:00:00.000Z,1.5,34.13,5.07,4.45,10.36,6.39,376
2022-09-25T00:00:00.000Z,0.4,45.75,3.63,2.15,32.17,15.769,423
2022-09-26T00:00:00.000Z,0.5,5.13,1.83,1.5,2.67,0.991,441
2022-09-27T00:00:00.000Z,0.8,10.23,2.02,1.75,2.5,1.188,505
2022-09-28T00:00:00.000Z,0.6,11.93,4.21,1.3,8.16,3.579,492
2022-09-29T00:00:00.000Z,0.7,4.13,1.7,1.23,2.1,0.605,458
2022-09-30T00:00:00.000Z,0.6,10.77,2.47,1.51,3,1.012,257
2022-10-01T00:00:00.000Z,1.58,27.92,4.59,3.6,8.75,3.424,440
2022-10-02T00:00:00.000Z,0.3,4.95,1.48,1,2.85,1.079,253
2022-10-03T00:00:00.000Z,0.5,8.82,1.19,0.8,1.8,1.474,246
2022-10-04T00:00:00.000Z,2,12.45,5.62,4.2,7.07,2.267,302
2022-10-05T00:00:00.000Z,0.6,12.05,6.34,5.05,8.18,2.38,312
2022-10-06T00:00:00.000Z,0.77,8.73,4.43,2.27,6.47,2.093,516
2022-10-07T00:00:00.000Z,1.55,19.07,5.95,5,6.65,1.714,515
2022-10-08T00:00:00.000Z,0.47,4.9,1.3,0.93,2.79,1.063,517
2022-10-09T00:00:00.000Z,0.38,4.28,1.45,0.88,1.98,0.698,542
2022-10-10T00:00:00.000Z,1.3,5.82,2.5,2.17,3,0.785,522
2022-10-11T00:00:00.000Z,0.7,10.4,1.54,1.2,2.13,0.877,518
2022-10-12T00:00:00.000Z,0.63,35.83,1.85,1.4,2.29,2.512,517
2022-10-13T00:00:00.000Z,2.42,40.95,4.46,3.63,6.65,9.21,530
2022-10-14T00:00:00.000Z,0.8,120.7,3.3,1.65,5.8,9.986,511
2022-10-15T00:00:00.000Z,1.1,35.95,11.07,6.38,19.23,9.594,525
2022-10-16T00:00:00.000Z,1.98,9.48,3.4,2.97,3.95,1.032,415
2022-10-17T00:00:00.000Z,1.88,27.23,3.55,2.92,6.35,6.179,523
2022-10-18T00:00:00.000Z,0.2,7.28,4.96,3.3,5.68,2.063,350
2022-10-21T00:00:00.000Z,0.6,13.32,5.28,3.03,6.57,3.122,506
2022-10-22T00:00:00.000Z,1.92,74.22,7.93,4.4,9.98,6.993,539
2022-10-23T00:00:00.000Z,3.7,51.92,11.69,7.2,15.73,5.889,522
2022-10-24T00:00:00.000Z,1.9,19.75,4.05,3.13,7.03,4.145,507
2022-10-25T00:00:00.000Z,1.35,8.9,3.85,2.86,5.72,1.601,505
2022-10-26T00:00:00.000Z,0.55,30.3,1.8,1.2,5.45,7.224,516
2022-10-27T00:00:00.000Z,4.88,26.65,10.03,7.9,12.32,5.096,498
2022-10-28T00:00:00.000Z,3.28,82.28,26.15,14.38,31.4,13.791,493
2022-10-29T00:00:00.000Z,2.63,25.1,5.67,4.7,6.43,1.85,510
2022-10-30T00:00:00.000Z,1.5,47.17,6.38,4.22,15.38,12.559,510
2022-10-31T00:00:00.000Z,2.29,41.08,19.67,11.8,30.73,10.6,507
2022-11-01T00:00:00.000Z,1.4,36.13,5.93,3.92,10.39,6.635,493
2022-11-02T00:00:00.000Z,0.8,6.07,3.26,2.6,4.09,1.028,488
2022-11-03T00:00:00.000Z,1.8,5.4,3.28,2.58,3.84,0.761,537
2022-11-04T00:00:00.000Z,1.1,14.2,4.55,2.41,6.35,3.042,496
2022-11-05T00:00:00.000Z,0.73,185.27,1.85,1.52,2.2,8.238,510
2022-11-06T00:00:00.000Z,0.95,20.8,4.84,2.4,7.2,3.656,496
2022-11-07T00:00:00.000Z,0.7,7.7,3.53,2.1,4.28,1.385,537
2022-11-08T00:00:00.000Z,1.5,43.55,6.1,4.4,7.53,2.858,513
2022-11-09T00:00:00.000Z,2.52,14.73,4.07,3.67,4.55,0.909,526
2022-11-10T00:00:00.000Z,2.33,47.78,4.5,3.97,5.5,2.498,532
2022-11-11T00:00:00.000Z,3.42,26.52,6.2,5.68,6.75,1.462,506
2022-11-12T00:00:00.000Z,1.45,14.88,5.79,3.5,6.65,1.981,516
2022-11-13T00:00:00.000Z,1.4,24.58,5.45,3.42,12.25,5.772,534
2022-11-14T00:00:00.000Z,0.3,33.53,3.2,1.02,5.18,3.923,525
2022-11-15T00:00:00.000Z,0.03,49.38,4.32,0.5,5.28,3.82,516
2022-11-16T00:00:00.000Z,0,102,0.3,0.2,1.05,7.693,514
2022-11-17T00:00:00.000Z,0,25.02,0.28,0.2,0.4,2.897,527
2022-11-18T00:00:00.000Z,0.1,1.77,0.7,0.5,0.95,0.339,521
2022-11-19T00:00:00.000Z,0.1,2.42,0.5,0.4,0.65,0.258,502
2022-11-20T00:00:00.000Z,0,2.29,1,0.63,1.48,0.545,531
2022-11-21T00:00:00.000Z,0,44.47,2.13,0.7,4.3,3.842,516
2022-11-22T00:00:00.000Z,2.04,52.42,7.78,3.2,11.15,5.675,511
2022-11-23T00:00:00.000Z,2.5,98.97,8.18,6.03,11.39,5.488,524
2022-11-24T00:00:00.000Z,6.8,33.15,12.55,11.38,14.85,3.316,527
2022-11-25T00:00:00.000Z,3.1,47.9,5.7,4.65,10.43,5.236,505
2022-11-26T00:00:00.000Z,5.9,27.95,12.07,8.07,17.67,5.766,515
2022-11-27T00:00:00.000Z,2.58,27.55,6.85,4.43,9.78,4.591,529
2022-11-28T00:00:00.000Z,0.6,38.85,3.78,1.98,5,3.859,478
2022-11-29T00:00:00.000Z,0.82,22.63,2.45,1.37,4.45,2.306,433
2022-11-30T00:00:00.000Z,2.67,77.93,5.3,4.18,8.1,8.928,516
2022-12-01T00:00:00.000Z,3.78,15.95,7.82,6.57,9.43,2.863,471
2022-12-02T00:00:00.000Z,1.58,25.17,4.2,3.63,9.69,3.303,570
2022-12-03T00:00:00.000Z,2.4,20.73,5.47,4.29,8.39,2.603,556
2022-12-04T00:00:00.000Z,1.5,11.25,2.58,2.27,2.95,1.006,524
2022-12-05T00:00:00.000Z,2.13,38.7,3.19,2.9,3.53,2.615,498
2022-12-06T00:00:00.000Z,2,65.4,8.57,6.63,11.98,5.888,523
2022-12-07T00:00:00.000Z,0.35,73.93,3.32,1.2,5.21,5.913,508
2022-12-08T00:00:00.000Z,0.38,9.3,1.33,0.93,3.01,1.565,521
2022-12-09T00:00:00.000Z,0.17,40.79,1,0.55,4.9,3.76,503
2022-12-10T00:00:00.000Z,1.77,38.35,4.9,3.4,6.95,4.601,534
2022-12-11T00:00:00.000Z,1.88,89.38,4.57,3.9,5.57,7.498,539
2022-12-12T00:00:00.000Z,1.27,15.6,2.59,2,3.53,1.083,502
2022-12-13T00:00:00.000Z,1.2,28.55,5.15,1.75,8.6,5.835,507
2022-12-14T00:00:00.000Z,0.52,63.75,2.65,1.23,7.68,7.138,492
2022-12-15T00:00:00.000Z,2.95,78.34,7.64,4.45,11.68,7.775,506
2022-12-16T00:00:00.000Z,2.6,38.17,11.23,5.93,14.55,6.126,473
2022-12-17T00:00:00.000Z,4.8,34.85,19.55,7.85,21.63,6.677,512
2022-12-18T00:00:00.000Z,3.5,53.15,8.69,5.45,26.2,10.421,504
2022-12-19T00:00:00.000Z,1.7,29.73,7.78,4.7,13.56,5.287,508
2022-12-20T00:00:00.000Z,1.7,57.97,22.04,7.38,34.9,14.804,512
2022-12-21T00:00:00.000Z,2.9,20.48,9.25,6.38,11.77,3.821,485
2022-12-22T00:00:00.000Z,0.5,17.42,5.63,3.8,9.77,3.769,511
2022-12-23T00:00:00.000Z,0.1,31.23,0.88,0.4,3.45,4.434,366
2022-12-24T00:00:00.000Z,1.77,32.29,4.67,3.13,6.07,3.376,454
2022-12-25T00:00:00.000Z,0.6,26.4,7.39,1.47,15.24,7.311,476
2022-12-26T00:00:00.000Z,1.6,15.32,3.72,2.78,6.4,3.572,387
2022-12-27T00:00:00.000Z,0.9,24.02,2.38,1.8,3.29,1.634,448
2022-12-28T00:00:00.000Z,0.1,18.17,1.91,0.95,3.89,3.157,464
2022-12-29T00:00:00.000Z,1.12,18.75,4.92,3.51,7.42,3.825,512
2022-12-30T00:00:00.000Z,1.14,8,3.7,2.88,4.47,1.384,427
2022-12-31T00:00:00.000Z,2.54,36.63,5.47,4.21,6.8,3.722,457
2023-01-01T00:00:00.000Z,0.5,12.68,3.38,1.3,6.78,3.493,491
2023-01-02T00:00:00.000Z,0.1,35.79,8.4,5.75,10.02,4.821,511
2023-01-03T00:00:00.000Z,0.03,11.23,1.02,0.55,2.6,2.597,414
2023-01-04T00:00:00.000Z,0,7.85,1.7,0.5,3,1.598,467
2023-01-05T00:00:00.000Z,0,6.13,0.73,0.1,1.92,1.086,504
2023-01-06T00:00:00.000Z,0.2,30.63,2,1.63,6.45,3.186,497
2023-01-07T00:00:00.000Z,6.37,89.15,12.43,8,25.8,11.825,491
2023-01-08T00:00:00.000Z,5.93,23.05,10.65,9.06,12.14,3.552,496
2023-01-09T00:00:00.000Z,2.8,23.6,7.53,5.05,11.64,4.885,429
2023-01-10T00:00:00.000Z,1.52,11.9,4.43,2.78,6.5,2.296,490
2023-01-11T00:00:00.000Z,1.63,10.68,5.15,4.37,6.07,1.502,477
2023-01-12T00:00:00.000Z,1.08,9.69,3.67,2.35,5.22,1.752,518
2023-01-13T00:00:00.000Z,1.1,9.4,4.88,3.38,5.82,1.693,457
2023-01-14T00:00:00.000Z,0.1,16.75,2.22,1.25,3.05,1.868,523
2023-01-15T00:00:00.000Z,0.5,5.95,3.38,2.41,4.22,1.146,441
2023-01-16T00:00:00.000Z,0.8,13.65,2.29,1.77,2.92,1.204,491
2023-01-17T00:00:00.000Z,0.56,21.65,2.97,1.91,4.2,2.234,497
2023-01-18T00:00:00.000Z,0.3,8.52,1.48,1.05,2,0.879,419
2023-01-19T00:00:00.000Z,1.65,39.88,11.52,9.55,12.95,3.541,539
2023-01-20T00:00:00.000Z,4.3,49.3,8.89,6.88,11.7,3.682,522
2023-01-21T00:00:00.000Z,3.05,31.27,4.43,3.9,5.2,1.577,495
2023-01-22T00:00:00.000Z,3,69.09,5.65,4.68,9,4.767,549
2023-01-23T00:00:00.000Z,0.7,13.07,3.6,1.4,6.45,2.791,435
2023-01-24T00:00:00.000Z,1.3,21.55,10.23,4.7,14.42,5.436,512
2023-01-25T00:00:00.000Z,3.3,31.27,19.79,17.52,23.64,5.726,480
2023-01-26T00:00:00.000Z,0.1,32.88,1.4,0.7,2.08,2.054,529
2023-01-27T00:00:00.000Z,0.4,30.98,1.63,0.8,2.5,3.018,402
2023-01-28T00:00:00.000Z,1.5,5.7,3.05,2.52,3.55,0.751,516
2023-01-29T00:00:00.000Z,1.27,6.88,3.53,2.78,4.13,1.044,518
2023-01-30T00:00:00.000Z,0.82,8.69,2.97,2.25,4.18,1.431,482
2023-01-31T00:00:00.000Z,0.6,17.63,1.95,1.33,2.78,1.391,487
2023-02-01T00:00:00.000Z,0.1,9.6,3.2,1.63,4.79,2.079,493
2023-02-02T00:00:00.000Z,0.03,23.58,0.43,0.3,1.36,2.542,493
2023-02-03T00:00:00.000Z,0.08,7,1.5,0.5,2.29,1.253,380
2023-02-04T00:00:00.000Z,0.63,42.85,2.1,1.4,3.76,2.906,561
