# Sensor Syster Estrids Gata, Centrum, Sweden (Citizen Science project sensor.community/25001)
# https://aqicn.org/station/@69628/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-10-27T00:00:00.000Z,0.9,18.05,6.32,3.43,9.73,4.034,503
2020-10-28T00:00:00.000Z,1.23,19.27,3.33,2.37,4.3,4.447,539
2020-10-29T00:00:00.000Z,1.6,12.95,5.47,4.13,6.8,2.245,655
2020-10-30T00:00:00.000Z,2.22,42.6,5.88,4.07,11.95,6.23,466
2020-10-31T00:00:00.000Z,2.2,22.4,4.9,3.54,7.31,3.253,540
2020-11-01T00:00:00.000Z,1.65,25.95,8.75,3.92,14.92,6.12,509
2020-11-02T00:00:00.000Z,0.93,14.27,5.47,2.7,6.9,2.762,486
2020-11-03T00:00:00.000Z,0.88,3.3,1.9,1.58,2.34,0.54,209
2020-11-04T00:00:00.000Z,0.8,2.9,1.48,1.2,1.8,0.452,70
2020-11-05T00:00:00.000Z,1.7,14.18,4.88,3.6,6.2,2.628,304
2020-11-06T00:00:00.000Z,1.8,6.77,4.19,3.44,4.72,0.958,384
2020-11-07T00:00:00.000Z,1.3,17.2,4.34,3.17,6.75,2.759,650
2020-11-08T00:00:00.000Z,1.83,15.43,4.69,3.67,6.8,2.873,530
2020-11-09T00:00:00.000Z,1.12,6.3,3.3,2.6,4.09,1.085,418
2020-11-10T00:00:00.000Z,2.63,12.85,7.59,6.07,10.14,2.466,532
2020-11-11T00:00:00.000Z,9.48,24.1,19.5,14.53,20.7,3.984,558
2020-11-12T00:00:00.000Z,4.38,26.1,11.58,5.93,18.55,6.42,342
2020-11-13T00:00:00.000Z,6,24.6,17.85,15.77,19.76,3.438,465
2020-11-14T00:00:00.000Z,1.7,24.63,7.93,3.38,12.55,5.87,440
2020-11-15T00:00:00.000Z,1.43,58.03,14.13,9.02,20.13,13.928,446
2020-11-16T00:00:00.000Z,1.38,15.37,4.5,2.7,5.6,3.43,441
2020-11-17T00:00:00.000Z,0,53.1,5.05,3.43,15.13,8.162,526
2020-11-18T00:00:00.000Z,3.8,52.03,23.6,9.8,33.64,13.183,601
2020-11-19T00:00:00.000Z,0,24.43,1.24,0.6,3.47,3.277,612
2020-11-20T00:00:00.000Z,0.1,3.5,0.6,0.45,0.73,0.329,546
2020-11-21T00:00:00.000Z,0.8,20.07,3.17,2.43,8.35,4.533,501
2020-11-22T00:00:00.000Z,1.2,7.93,3.2,2.6,4.09,1.184,498
2020-11-23T00:00:00.000Z,0.8,3.7,1.64,1.4,2.08,0.557,434
2020-11-24T00:00:00.000Z,2.15,45.23,8.66,4.87,11.23,4.855,474
2020-11-25T00:00:00.000Z,5.63,37.9,18.5,15.37,28.73,8.598,522
2020-11-26T00:00:00.000Z,0.2,63.05,2.19,0.8,3.5,14.775,492
2020-11-27T00:00:00.000Z,0.17,7.3,1.3,1,2.78,1.47,457
2020-11-28T00:00:00.000Z,1.38,20.58,3.28,2.4,4.45,1.882,398
2020-11-29T00:00:00.000Z,1,7.65,2.65,2,3.37,1.293,193
2020-11-30T00:00:00.000Z,1,30.75,5.78,2.6,10.9,7.478,470
2020-12-01T00:00:00.000Z,3.63,27.83,20.9,15.44,23.44,5.021,389
2020-12-02T00:00:00.000Z,9.88,54.6,13.8,12.5,24.92,12.11,395
2020-12-03T00:00:00.000Z,13.48,51.08,32.42,22.95,38.33,8.316,403
2020-12-04T00:00:00.000Z,13.93,37.9,20.34,18.73,22.47,3.783,470
2020-12-05T00:00:00.000Z,11.3,38.17,23.26,20.67,28.8,5.823,454
2020-12-06T00:00:00.000Z,9.47,37.86,25.07,18.53,28.4,6.522,595
2020-12-07T00:00:00.000Z,7.3,31.63,13.75,11.73,19.32,4.845,447
2020-12-08T00:00:00.000Z,3.95,39.03,19.67,7.63,29.77,10.809,431
2020-12-09T00:00:00.000Z,10.6,36.54,20.98,16.45,27.44,6.449,381
2020-12-10T00:00:00.000Z,3.2,31.07,10.07,8.02,14.83,7.084,399
2020-12-11T00:00:00.000Z,1.8,10.23,4.5,3.1,8.07,2.591,500
2020-12-12T00:00:00.000Z,5.07,18.85,11.29,8.33,13,2.971,498
2020-12-13T00:00:00.000Z,2.7,14.35,6.7,5.38,8.3,2.024,439
2020-12-14T00:00:00.000Z,2.6,90.5,5.79,4.26,15.37,13.283,456
2020-12-15T00:00:00.000Z,7.43,97.1,46.3,23.9,52.62,19.419,489
2020-12-16T00:00:00.000Z,9.65,67.8,18.39,14.37,26.08,9.85,506
2020-12-17T00:00:00.000Z,5.38,49.35,16.3,11.68,19.3,9.523,436
2020-12-18T00:00:00.000Z,2.45,55.5,15.63,7.07,34.97,16.862,491
2020-12-19T00:00:00.000Z,7.68,56.97,22.67,14.83,28.35,10.821,437
2020-12-20T00:00:00.000Z,16.37,70.56,26.97,23.17,34.13,6.756,487
2020-12-21T00:00:00.000Z,3.55,34.38,7.89,5.7,19.91,9.077,484
2020-12-22T00:00:00.000Z,0.9,41.87,3.2,2.6,4.59,3.602,418
2020-12-23T00:00:00.000Z,1.4,32.58,3.03,2.4,5.13,6.271,485
2020-12-24T00:00:00.000Z,0.2,34.03,0.82,0.56,2.1,3.659,432
2020-12-25T00:00:00.000Z,0.05,3.1,0.52,0.3,1.46,0.732,505
2020-12-26T00:00:00.000Z,0,18.63,2.17,1.4,5.47,3.095,459
2020-12-27T00:00:00.000Z,0,20.07,4.13,0.87,8.36,5.468,493
2020-12-28T00:00:00.000Z,4.45,22.57,10,7.7,12.48,3.461,470
2020-12-29T00:00:00.000Z,6.6,31.83,11.63,9.9,14,3.913,434
2020-12-30T00:00:00.000Z,0.98,33.6,14.27,7.2,16.82,7.818,439
2020-12-31T00:00:00.000Z,1.4,79.63,4.8,2.93,8.05,9.301,476
2021-01-01T00:00:00.000Z,3,61.03,11.98,8.44,17.07,11.691,473
2021-01-02T00:00:00.000Z,5.05,14.83,8,7.23,11.9,2.536,422
2021-01-03T00:00:00.000Z,0.2,5.47,1.63,0.9,3,1.319,417
2021-01-04T00:00:00.000Z,0.2,3.78,1.1,0.6,2.12,0.87,385
2021-01-05T00:00:00.000Z,0.83,4.63,2.29,1.98,2.78,0.627,437
2021-01-06T00:00:00.000Z,0.32,4.09,1.67,1.12,2.6,0.884,403
2021-01-07T00:00:00.000Z,1.53,6.2,4.3,3.83,4.7,0.668,436
2021-01-08T00:00:00.000Z,1.02,5.75,3.67,3.08,4.25,0.785,489
2021-01-09T00:00:00.000Z,1.63,21.5,6.18,3.78,9.07,4.21,487
2021-01-10T00:00:00.000Z,0.93,12.18,3.17,2.09,4.63,2.296,449
2021-01-11T00:00:00.000Z,0.37,29.67,4.78,2.38,7.09,3.859,424
2021-01-12T00:00:00.000Z,0.2,5.28,1.1,0.82,1.45,0.679,454
2021-01-13T00:00:00.000Z,0.38,6.1,1.48,1.1,2.8,1.181,419
2021-01-14T00:00:00.000Z,0.7,6.53,3.09,2.29,3.78,1.212,430
2021-01-15T00:00:00.000Z,1.7,6.8,3.9,3.2,4.72,1.041,483
2021-01-16T00:00:00.000Z,1.7,7.6,3.33,2.78,3.9,0.965,443
2021-01-17T00:00:00.000Z,2.67,13.25,5.5,3.73,7.05,2.103,407
2021-01-18T00:00:00.000Z,6.53,53.97,21.53,16.92,26.67,9.734,395
2021-01-19T00:00:00.000Z,2.92,72.75,16.73,7.4,42.47,19.617,327
2021-01-20T00:00:00.000Z,0,49.38,1,0,12.93,14.027,463
2021-01-21T00:00:00.000Z,0,34.07,3.53,2.77,4.93,5.595,391
2021-01-22T00:00:00.000Z,1.2,19.23,3.23,2.86,4.01,1.619,373
2021-01-23T00:00:00.000Z,2.52,4.84,3.63,3.4,3.93,0.419,121
2021-01-29T00:00:00.000Z,4.93,8.77,7.12,5.68,8.01,1.283,12
2021-01-30T00:00:00.000Z,0.2,10.9,3.6,2.13,7.13,2.742,419
2021-01-31T00:00:00.000Z,1.3,29.52,3.45,2.8,4.93,2.64,462
2021-02-01T00:00:00.000Z,0.95,24.98,7.28,3.08,10.13,6.295,354
2021-02-02T00:00:00.000Z,1.38,9.8,4.32,3.42,5.38,1.875,410
2021-02-03T00:00:00.000Z,1.73,6.72,3.6,3.15,4.59,1.048,239
2021-02-04T00:00:00.000Z,0.98,5.68,2.86,2.24,3.58,0.98,472
2021-02-05T00:00:00.000Z,0.77,6.9,2.5,1.92,4.01,1.333,345
2021-02-06T00:00:00.000Z,1.02,6.65,2.92,2.27,4,1.205,425
2021-02-07T00:00:00.000Z,0.3,3.35,1.38,0.9,1.83,0.569,379
2021-02-08T00:00:00.000Z,0.15,1.77,0.8,0.6,1,0.282,437
2021-02-09T00:00:00.000Z,0.3,2.29,0.8,0.63,0.95,0.251,393
2021-02-10T00:00:00.000Z,0.2,2.52,0.9,0.65,1.27,0.403,397
2021-02-11T00:00:00.000Z,0.07,1.23,0.65,0.5,0.8,0.23,136
2021-02-22T00:00:00.000Z,10.7,21.67,15.53,12.68,17.1,2.781,115
2021-02-23T00:00:00.000Z,8.27,156.53,29.92,17.98,80.22,33.45,368
2021-02-24T00:00:00.000Z,4.97,113.03,14.85,7.95,41.75,20.462,391
2021-02-25T00:00:00.000Z,3.63,16.07,9.36,5.15,11.19,3.415,388
2021-02-26T00:00:00.000Z,1.2,9.13,3.3,2.67,5.2,1.586,366
2021-02-27T00:00:00.000Z,0.35,69.34,1.3,0.85,7.65,14.16,455
2021-02-28T00:00:00.000Z,1.2,41.78,6.34,2.9,10.9,5.624,446
2021-03-01T00:00:00.000Z,2.77,43.38,7.89,4.18,9.77,4.597,370
2021-03-02T00:00:00.000Z,2.47,55.87,6.93,4.13,15.11,11.099,420
2021-03-03T00:00:00.000Z,9.44,48.15,19.88,13.02,24.55,8.656,355
2021-03-04T00:00:00.000Z,0.17,36.25,0.88,0.6,1.45,4.162,358
2021-03-05T00:00:00.000Z,0.3,2.5,0.77,0.6,0.95,0.315,399
2021-03-06T00:00:00.000Z,0.9,9.77,4.73,2.43,5.6,1.894,367
2021-03-07T00:00:00.000Z,0,7.72,0.52,0.3,1.5,2.231,451
2021-03-08T00:00:00.000Z,0.22,2.54,0.8,0.6,1,0.306,392
2021-03-09T00:00:00.000Z,0.4,5,2.96,1.8,3.67,1.097,418
2021-03-10T00:00:00.000Z,0.45,9.19,2.84,1.1,3.71,1.5,360
2021-03-11T00:00:00.000Z,0,34.29,6.5,0,11.45,7.844,377
2021-03-12T00:00:00.000Z,0,7.8,3.12,0,5.09,2.414,396
2021-03-13T00:00:00.000Z,1.53,11.93,4.3,2.99,6.72,2.345,396
2021-03-14T00:00:00.000Z,0.85,8.8,4.17,2.43,5.93,1.991,383
2021-03-15T00:00:00.000Z,0.2,17.64,1.6,1,3.21,2.357,336
2021-03-16T00:00:00.000Z,0.2,5.47,1.2,0.9,1.48,0.64,364
2021-03-17T00:00:00.000Z,0.1,3.2,0.95,0.6,1.37,0.525,440
2021-03-18T00:00:00.000Z,0.2,3.83,1,0.67,1.5,0.642,383
2021-03-19T00:00:00.000Z,0,1.5,0.7,0.54,0.8,0.233,357
2021-03-20T00:00:00.000Z,0.9,9.88,3.63,2.1,5.03,1.849,378
2021-03-21T00:00:00.000Z,0.1,2.92,0.7,0.45,1,0.427,363
2021-03-22T00:00:00.000Z,0.52,8.02,1.5,1.17,2.37,1.344,385
2021-03-23T00:00:00.000Z,3.4,95.03,7.3,5.63,12.17,13.099,555
2021-03-24T00:00:00.000Z,11.3,40.67,23.39,19.37,27.99,5.827,288
2021-03-25T00:00:00.000Z,6.53,34.5,15.79,14.8,17.27,3.78,334
2021-03-26T00:00:00.000Z,7.1,87.72,26.2,22.13,33.15,13.174,282
2021-03-27T00:00:00.000Z,0.3,81.28,4.42,3.33,42.67,24.579,280
2021-03-28T00:00:00.000Z,2.1,69.22,17.02,4.21,27.81,15.564,185
2021-03-29T00:00:00.000Z,20.55,82.3,49,40.15,56.33,12.096,203
2021-03-31T00:00:00.000Z,0.03,30.33,19.12,0.35,25.6,11.451,170
2021-04-01T00:00:00.000Z,0.2,3.55,0.73,0.4,1.39,0.618,313
2021-04-02T00:00:00.000Z,0.2,14.93,1.2,0.52,2.85,3.051,366
2021-04-03T00:00:00.000Z,0.05,3.6,0.6,0.38,0.9,0.409,393
2021-04-04T00:00:00.000Z,1.2,17.39,4.86,2.78,7.12,3.24,368
2021-04-05T00:00:00.000Z,0.17,4.9,0.9,0.6,1.41,0.591,233
2021-04-06T00:00:00.000Z,0.2,1.8,0.7,0.56,0.87,0.225,332
2021-04-08T00:00:00.000Z,0.77,14.37,7.74,1.5,9.9,4.245,142
2021-04-09T00:00:00.000Z,0.93,16.64,3.38,2.52,4.47,4.398,356
2021-04-10T00:00:00.000Z,0.98,2.78,1.87,1.58,2.1,0.375,303
2021-04-11T00:00:00.000Z,0.5,5.03,1.8,1.1,2.29,0.882,161
2021-04-12T00:00:00.000Z,0.22,50.35,1.05,0.72,1.54,6.965,121
2021-04-13T00:00:00.000Z,0,4.2,0.6,0.5,0.8,0.746,196
2021-04-14T00:00:00.000Z,0.1,1.35,0.5,0.3,0.7,0.276,213
2021-04-15T00:00:00.000Z,0.3,1.5,0.7,0.55,0.8,0.229,162
2021-04-16T00:00:00.000Z,0.5,1.75,0.97,0.77,1.1,0.249,201
2021-04-17T00:00:00.000Z,0.4,1.63,1,0.85,1.12,0.206,260
2021-04-18T00:00:00.000Z,0.5,2.04,1.1,0.82,1.33,0.349,215
2021-04-19T00:00:00.000Z,0.77,2.8,1.33,1.12,1.69,0.383,217
2021-04-20T00:00:00.000Z,1.12,19.55,1.8,1.6,2.08,1.712,184
2021-04-21T00:00:00.000Z,0.13,28.5,0.98,0.5,2.49,7.294,180
2021-04-22T00:00:00.000Z,0.2,1.6,0.65,0.4,1,0.376,178
2021-04-23T00:00:00.000Z,0.1,3.25,0.55,0.4,1.59,0.774,168
2021-04-24T00:00:00.000Z,0.1,2.9,0.35,0.21,0.6,0.595,201
2021-04-25T00:00:00.000Z,0.03,2.2,0.3,0.2,0.47,0.228,288
2021-04-26T00:00:00.000Z,0.1,2.13,0.5,0.4,0.65,0.235,220
2021-04-27T00:00:00.000Z,0.22,2,0.63,0.5,0.8,0.261,212
2021-04-28T00:00:00.000Z,0.43,1.95,1,0.83,1.14,0.267,196
2021-04-29T00:00:00.000Z,0.65,4.5,1.45,1.2,2.24,0.897,184
2021-04-30T00:00:00.000Z,0.38,2.67,0.93,0.8,1.1,0.329,153
2021-05-01T00:00:00.000Z,0.3,6.9,2,1,3.2,1.392,227
2021-05-02T00:00:00.000Z,1.33,6.63,2.6,1.98,3.37,1.125,219
2021-05-03T00:00:00.000Z,0.63,6.2,1.9,1.3,2.9,1.387,202
2021-05-04T00:00:00.000Z,1.17,19.17,9.69,5.9,12.97,4.623,195
2021-05-05T00:00:00.000Z,0.1,6.78,1.39,0.77,2,1.13,192
2021-05-06T00:00:00.000Z,0,3.2,1.67,0.3,2,0.847,178
2021-05-07T00:00:00.000Z,1.02,5.15,2.4,1.8,3.27,0.897,201
2021-05-08T00:00:00.000Z,1,8.63,2.08,1.73,2.5,0.986,199
2021-05-09T00:00:00.000Z,1.2,54.22,7.25,1.88,13.15,11.141,234
2021-05-10T00:00:00.000Z,1.9,48.7,4.03,2.78,5.9,5.34,223
2021-05-11T00:00:00.000Z,1,40.77,2.73,1.74,17.01,12.167,197
2021-05-12T00:00:00.000Z,1.5,11.27,5.03,2.86,7.76,2.657,172
2021-05-13T00:00:00.000Z,2.54,23.7,7.9,5.6,11.68,5.523,250
2021-05-14T00:00:00.000Z,2.65,39.47,7.73,4.26,9.88,4.74,209
2021-05-15T00:00:00.000Z,0.68,22.27,8.22,5.55,9.1,2.927,248
2021-05-16T00:00:00.000Z,0.75,8.97,3.2,2.7,4.97,2.226,251
2021-05-17T00:00:00.000Z,0.8,32.65,6.7,3.73,13.2,6.603,230
2021-05-18T00:00:00.000Z,1.6,33.03,4.43,3.94,5.14,4.895,172
2021-05-19T00:00:00.000Z,1.2,7.97,2.67,2.25,3.67,1.494,255
2021-05-20T00:00:00.000Z,1.07,3.63,1.8,1.5,2.02,0.43,264
2021-05-21T00:00:00.000Z,0.3,5.03,2.64,2.02,3.3,0.967,234
2021-05-22T00:00:00.000Z,0.4,6.53,1.6,1.25,3.7,1.381,194
2021-05-23T00:00:00.000Z,1.12,12.77,3.8,2.7,5.49,2.615,297
2021-05-24T00:00:00.000Z,0.4,3.9,0.9,0.73,1.29,0.855,237
2021-05-25T00:00:00.000Z,0,8.5,1.03,0,1.3,1.878,277
2021-05-26T00:00:00.000Z,0,4.8,0.63,0.4,0.9,0.821,297
2021-05-27T00:00:00.000Z,0.38,4,1.54,0.8,2.8,1.008,260
2021-05-28T00:00:00.000Z,0.6,23.7,1.7,1.3,15.37,7.735,262
2021-05-29T00:00:00.000Z,1.57,14.5,3,2.5,10.69,4.368,225
2021-05-30T00:00:00.000Z,1.17,5.87,2.25,1.73,2.92,0.865,296
2021-05-31T00:00:00.000Z,1.4,15.2,8.44,3.53,9.5,3.621,212
2021-06-01T00:00:00.000Z,0.4,22.25,1.3,1,7.2,6.391,295
2021-06-02T00:00:00.000Z,1.4,4.97,2.25,1.88,3.22,0.921,230
2021-06-03T00:00:00.000Z,1.2,3.6,2.1,1.8,2.4,0.461,232
2021-06-04T00:00:00.000Z,1.2,3.45,2.27,1.8,2.72,0.548,258
2021-06-05T00:00:00.000Z,1.5,6,2.83,2.4,3.71,0.806,265
2021-06-06T00:00:00.000Z,1.5,11.85,2.85,2.04,7.3,3.07,330
2021-06-07T00:00:00.000Z,0.4,67.59,8.13,3.33,16.38,7.123,641
2021-06-08T00:00:00.000Z,1.3,15.63,4,3.2,5.19,3.759,453
2021-06-09T00:00:00.000Z,1.1,30.3,2.2,1.6,3.45,8.638,500
2021-06-10T00:00:00.000Z,1.4,16.47,7.33,4.04,9.61,3.373,309
2021-06-11T00:00:00.000Z,2.67,38.38,8.8,4.2,13.42,7.383,309
2021-06-12T00:00:00.000Z,1.63,6.72,3.43,2.84,3.9,0.914,264
2021-06-13T00:00:00.000Z,0.2,12.5,1.78,0.54,4.43,2.424,260
2021-06-14T00:00:00.000Z,1.2,15.93,4.22,3.1,5.9,4.328,345
2021-06-15T00:00:00.000Z,1.23,4.18,2.65,2.17,2.99,0.541,333
2021-06-16T00:00:00.000Z,0.65,3.5,1.7,1.4,2.04,0.528,290
2021-06-17T00:00:00.000Z,0.6,6.1,3.28,1.8,4.09,1.526,433
2021-06-18T00:00:00.000Z,1.4,10.73,3.26,2.17,7.67,2.845,452
2021-06-19T00:00:00.000Z,2.33,15.88,4.47,3.4,6.5,1.748,543
2021-06-20T00:00:00.000Z,0.7,22.83,5.35,2.84,6.87,3.961,616
2021-06-21T00:00:00.000Z,0.56,5.47,1.9,1.35,3.9,1.4,523
2021-06-22T00:00:00.000Z,1.4,6,2.9,2.47,3.6,0.765,428
2021-06-23T00:00:00.000Z,0.2,7.83,1.3,0.87,4.09,2.037,557
2021-06-24T00:00:00.000Z,1.7,11.2,5.23,3.37,6.33,1.882,515
2021-06-25T00:00:00.000Z,0.7,10,3.21,1.83,4.97,1.681,590
2021-06-26T00:00:00.000Z,1.02,10.19,4.93,3.77,7.23,2.161,617
2021-06-27T00:00:00.000Z,1.5,10.87,3.97,3.43,6.9,2.071,621
2021-06-28T00:00:00.000Z,3.1,11.6,5.38,4.03,6.28,1.789,586
2021-06-29T00:00:00.000Z,1.73,19.39,8.63,3,10.33,4.898,648
2021-06-30T00:00:00.000Z,3.9,22.07,7.22,5.83,11.93,4.131,576
2021-07-01T00:00:00.000Z,0.97,6.97,2.13,1.88,3.13,1.038,497
2021-07-02T00:00:00.000Z,1.67,14.65,4.13,2.8,7.9,3.272,502
2021-07-03T00:00:00.000Z,2,9.27,3.47,3.1,6.38,1.877,682
2021-07-04T00:00:00.000Z,2.33,11.27,5.27,3.73,8.69,2.591,655
2021-07-05T00:00:00.000Z,2.63,13.93,5.65,3.9,6.47,2.028,507
2021-07-06T00:00:00.000Z,0.7,16.67,2,1.53,3.95,3.862,598
2021-07-07T00:00:00.000Z,1.12,5.09,1.83,1.65,2.1,0.502,517
2021-07-08T00:00:00.000Z,0.6,6.25,1.79,1.17,2.76,1.269,588
2021-07-09T00:00:00.000Z,0,4.03,0.9,0,2.2,1.264,683
2021-07-10T00:00:00.000Z,0,12.13,3.5,2.5,4.68,1.793,661
2021-07-11T00:00:00.000Z,1,6.18,2.17,1.55,2.57,0.727,731
2021-07-12T00:00:00.000Z,0.5,6.25,1.6,1.23,2.2,0.733,502
2021-07-13T00:00:00.000Z,1.8,19.8,3.88,2.52,6.99,2.765,437
2021-07-14T00:00:00.000Z,6.33,32.15,11.63,9.75,16.14,6.562,497
2021-07-15T00:00:00.000Z,3.3,28.3,6.3,4.67,11.53,5.491,619
2021-07-16T00:00:00.000Z,2.65,9.69,6.23,4.97,7.4,1.634,536
2021-07-17T00:00:00.000Z,0.95,9.6,3.9,2.21,6.03,2.237,657
2021-07-18T00:00:00.000Z,0.6,5.45,2.13,1.6,2.77,1.087,559
2021-07-19T00:00:00.000Z,0.08,6.2,0.49,0.33,3,1.624,464
2021-07-20T00:00:00.000Z,1.3,11,3.17,2.67,4.53,1.367,493
2021-07-21T00:00:00.000Z,1.73,7.28,3.3,2.6,4.28,1.377,585
2021-07-22T00:00:00.000Z,2.17,9.3,3.22,2.77,5.75,1.719,478
2021-07-23T00:00:00.000Z,5.68,16.77,7.83,7.29,9.93,2.232,584
2021-07-24T00:00:00.000Z,2.29,11.32,3.5,3.13,4.09,1.393,586
2021-07-25T00:00:00.000Z,0.7,6.23,3.47,1.93,4.67,1.44,663
2021-07-26T00:00:00.000Z,1.63,15.55,6.42,2.6,8.43,3.324,666
2021-07-27T00:00:00.000Z,5.85,22.83,9.93,8.43,10.57,2.543,687
2021-07-28T00:00:00.000Z,1.8,14.25,5.09,4.37,6.42,2.754,708
2021-07-29T00:00:00.000Z,0,22.83,2.58,1.1,15.92,7.635,585
2021-07-30T00:00:00.000Z,1.85,5.09,3.2,2.6,3.6,0.623,466
2021-07-31T00:00:00.000Z,1.2,10.47,2.92,2.06,5.2,1.744,494
2021-08-01T00:00:00.000Z,0.6,3.5,1.58,1.2,2,0.632,479
2021-08-02T00:00:00.000Z,0.2,5.4,0.82,0.62,1.7,0.8,456
2021-08-03T00:00:00.000Z,0.6,2.5,1.25,1,1.58,0.384,494
2021-08-04T00:00:00.000Z,0.9,3.9,1.55,1.25,1.9,0.489,419
2021-08-05T00:00:00.000Z,0.93,4.67,1.83,1.43,2.83,0.85,477
2021-08-06T00:00:00.000Z,0.6,2.92,1.2,1,1.5,0.399,628
2021-08-07T00:00:00.000Z,0.56,2.42,1.1,1,1.2,0.253,664
2021-08-08T00:00:00.000Z,0.6,7.72,1.9,1.43,2.58,0.906,581
2021-08-09T00:00:00.000Z,0.83,9.47,2.47,1.9,3.17,1.117,434
2021-08-10T00:00:00.000Z,0,13.95,4.03,0,7.22,4.299,602
2021-08-11T00:00:00.000Z,0,3.1,0,0,1.07,0.798,452
2021-08-12T00:00:00.000Z,1,9.36,4.82,1.75,6.4,2.509,593
2021-08-13T00:00:00.000Z,1.23,54.13,5.09,2.87,10.63,11.509,1117
2021-08-14T00:00:00.000Z,1.9,5.53,3,2.7,3.53,0.688,904
2021-08-15T00:00:00.000Z,0.9,4.9,2.27,1.8,2.6,0.676,969
2021-08-16T00:00:00.000Z,0.6,14.57,3.14,1.34,4.9,2.865,1056
2021-08-17T00:00:00.000Z,0.4,13.23,1.8,1.2,6.53,3.189,1178
2021-08-18T00:00:00.000Z,0.6,4.9,2.22,1.3,2.9,0.99,938
2021-08-19T00:00:00.000Z,0.5,5.28,1.35,1.02,1.96,1.076,1189
2021-08-20T00:00:00.000Z,0.3,6.53,1.33,0.88,2.58,1.288,1107
2021-08-21T00:00:00.000Z,0.95,7.63,2.42,1.63,3.5,1.584,1218
2021-08-22T00:00:00.000Z,0.9,3.7,1.8,1.47,2.38,0.546,1095
2021-08-23T00:00:00.000Z,0.5,3.03,1.63,1.33,2,0.443,1178
2021-08-24T00:00:00.000Z,1,4.17,2.2,1.7,2.7,0.651,1071
2021-08-25T00:00:00.000Z,0,7.77,1.88,0.2,4.3,2.376,1113
2021-08-26T00:00:00.000Z,0,3.23,0.73,0.5,1,0.712,827
2021-08-27T00:00:00.000Z,0.13,3.45,1.5,0.9,1.99,0.731,865
2021-08-28T00:00:00.000Z,0.6,5.53,3.13,1.8,3.97,1.234,741
2021-08-29T00:00:00.000Z,2.87,11.23,5.15,4.45,6.93,1.517,815
2021-08-30T00:00:00.000Z,1.97,13.7,3.7,2.8,5,3.107,1109
2021-08-31T00:00:00.000Z,2.22,6.13,3.5,3.17,4.15,0.749,1149
2021-09-01T00:00:00.000Z,2.45,20.47,3.92,3.53,4.43,2.945,1124
2021-09-02T00:00:00.000Z,0.4,24.83,11.36,6.18,14.44,5.769,1100
2021-09-03T00:00:00.000Z,0.7,10.3,3.13,1.1,5.53,2.33,1214
2021-09-04T00:00:00.000Z,0.4,11.57,0.9,0.8,1.1,0.511,1168
2021-09-05T00:00:00.000Z,0.3,2.8,1.1,0.73,1.4,0.372,974
2021-09-06T00:00:00.000Z,0.7,21.48,1.9,1.3,2.63,3.303,995
2021-09-07T00:00:00.000Z,4.3,74.3,10.74,8.68,26.87,17.423,1004
2021-09-08T00:00:00.000Z,3.5,81.06,30.83,7.47,40.53,19.692,1370
2021-09-09T00:00:00.000Z,9.47,75.27,19.5,16.17,23.93,12.908,1167
2021-09-10T00:00:00.000Z,4.32,93.28,11.37,6.4,21.83,19.889,1301
2021-09-11T00:00:00.000Z,0.65,104.4,28.45,4.63,68.13,29.873,1339
2021-09-12T00:00:00.000Z,1.23,62.37,4.73,3.4,15.67,14.087,1335
2021-09-13T00:00:00.000Z,0.2,10.23,0.6,0.43,1,2.421,1323
2021-09-14T00:00:00.000Z,0.6,6,1.8,1.3,2.8,1.072,1352
2021-09-15T00:00:00.000Z,0.56,4.15,1.4,1,2.6,0.851,1346
2021-09-16T00:00:00.000Z,0,3.03,0.6,0,1,0.674,1307
2021-09-17T00:00:00.000Z,0.3,6.13,2.8,1.75,4.3,1.536,1297
2021-09-18T00:00:00.000Z,1.6,39.45,2.99,2.5,4.88,1.821,1312
2021-09-19T00:00:00.000Z,0.8,4,1.9,1.4,2.5,0.734,1328
2021-09-20T00:00:00.000Z,1.14,7.67,3.9,3.3,4.8,1.261,1300
2021-09-21T00:00:00.000Z,1.6,24.35,6.38,3.43,8.3,2.682,1314
2021-09-22T00:00:00.000Z,2.4,9.69,4.43,3.65,5.18,1.149,1319
2021-09-23T00:00:00.000Z,0.5,36.83,2.49,1.2,9.52,5.695,1350
2021-09-24T00:00:00.000Z,0.3,23.08,2.44,0.87,4.43,2.293,1298
2021-09-25T00:00:00.000Z,0.37,31.08,3.53,1.27,5.23,3.036,1341
2021-09-26T00:00:00.000Z,0.6,12.98,1.67,1.27,3.38,2.334,1271
2021-09-27T00:00:00.000Z,0.9,7.15,3.4,2.25,4,1.159,1083
2021-09-28T00:00:00.000Z,0,11.85,1.52,0,2.52,1.626,1320
2021-09-29T00:00:00.000Z,0.7,39.1,4.53,2.13,13.97,8.042,1257
2021-09-30T00:00:00.000Z,0.1,22.48,2.02,0.5,10.11,6.114,1277
2021-10-01T00:00:00.000Z,0,14.8,3.55,0,8.01,4.145,1153
2021-10-02T00:00:00.000Z,0,24.13,2.7,0.1,8.39,5.654,1261
2021-10-03T00:00:00.000Z,0,44.33,17.02,2.08,22.55,10.563,1311
2021-10-04T00:00:00.000Z,1.67,10.13,3.38,2.63,4.4,1.536,1291
2021-10-05T00:00:00.000Z,0,14.13,2.27,1.3,7.25,3.714,1323
