# Sensor Rutger Fuchsvägen, Saltsjöbaden, Sweden (Citizen Science project sensor.community/86077)
# https://aqicn.org/station/@472264/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2025-01-02T00:00:00.000Z,0.87,5.13,1.5,1.3,1.76,0.45,576
2025-01-03T00:00:00.000Z,1,8.88,2.04,1.7,2.5,0.82,575
2025-01-04T00:00:00.000Z,1.07,4.8,1.8,1.5,2.2,0.473,576
2025-01-05T00:00:00.000Z,1.67,13.63,2.7,2.29,4.38,1.641,578
2025-01-06T00:00:00.000Z,0.8,7.4,2.87,2.13,3.7,1.204,576
2025-01-07T00:00:00.000Z,0.6,17.5,1.8,1.3,2.4,1.073,578
2025-01-08T00:00:00.000Z,0.7,14.53,2.02,1.67,2.47,1.094,577
2025-01-09T00:00:00.000Z,1.17,17.47,3.09,1.93,5.57,4.371,576
2025-01-10T00:00:00.000Z,1,20,3.53,2.8,4.4,2.332,576
2025-01-11T00:00:00.000Z,0.67,3.83,1.5,1.29,1.83,0.455,576
2025-01-12T00:00:00.000Z,0.7,11.3,1.5,1.2,2.02,1.188,576
2025-01-13T00:00:00.000Z,0.8,4.13,1.6,1.4,1.9,0.459,525
2025-01-14T00:00:00.000Z,0.9,15.9,2.33,1.93,2.7,1.288,398
2025-01-15T00:00:00.000Z,0.7,2.83,1.4,1.2,1.6,0.34,577
2025-01-16T00:00:00.000Z,0.6,5.63,1.7,1.02,2.79,1.035,577
2025-01-17T00:00:00.000Z,2.06,8.9,4.5,3.6,5.63,1.385,574
2025-01-18T00:00:00.000Z,2.6,7.5,5,4.5,5.47,0.748,576
2025-01-19T00:00:00.000Z,1.03,9.8,4.12,3.33,5.13,1.416,576
2025-01-20T00:00:00.000Z,0.5,26.47,4.26,2.83,5.47,2.836,574
2025-01-21T00:00:00.000Z,0.6,31.97,3.9,1.87,12.99,8.32,577
2025-01-22T00:00:00.000Z,2.8,21.07,12.83,8.19,15.73,4.424,575
2025-01-23T00:00:00.000Z,2.2,18.57,6.2,4.8,10.37,3.901,576
2025-01-24T00:00:00.000Z,1,12.53,3.5,2.1,6,2.492,575
2025-01-25T00:00:00.000Z,0.97,8.9,3.63,2.73,4.57,1.372,537
2025-01-26T00:00:00.000Z,1.4,6.7,2.7,2.27,3.7,1.237,217
2025-01-27T00:00:00.000Z,0.6,15.77,4.9,2.47,6.9,3.286,482
2025-01-28T00:00:00.000Z,1.57,28.1,7.57,3.29,10.87,4.926,581
2025-01-29T00:00:00.000Z,0.5,33.6,6.49,1.53,13.87,7.177,580
2025-01-30T00:00:00.000Z,0.7,38.17,1.27,1,2.75,3.11,421
2025-01-31T00:00:00.000Z,0.8,10.1,2.8,1.87,3.9,1.497,511
2025-02-01T00:00:00.000Z,0.63,6.83,1.3,1,1.6,0.53,417
2025-02-02T00:00:00.000Z,1,6.63,2.27,1.7,2.87,0.783,522
2025-02-03T00:00:00.000Z,0.7,4.53,1.6,1.17,2.33,0.693,574
2025-02-04T00:00:00.000Z,0.87,22.4,12.65,2.02,16.73,7.133,578
2025-02-05T00:00:00.000Z,1.4,26.17,8.63,2.6,13.5,6.798,577
2025-02-06T00:00:00.000Z,0.97,4.9,1.82,1.5,2.69,0.869,576
2025-02-07T00:00:00.000Z,1.12,12.4,3.93,2.62,5.15,2.091,533
2025-02-08T00:00:00.000Z,2.8,9.17,5.93,4.84,6.67,1.304,541
2025-02-09T00:00:00.000Z,4.76,21.27,7.8,6.97,8.86,1.507,570
2025-02-10T00:00:00.000Z,3.43,15.2,7.94,5.8,9.3,2.416,572
2025-02-11T00:00:00.000Z,0.6,13.7,3.6,2.17,5.33,2.595,295
2025-02-12T00:00:00.000Z,1.3,17.77,5.53,3.2,7.5,2.935,506
2025-02-13T00:00:00.000Z,0.8,8.8,1.87,1.47,2.87,0.998,491
2025-02-14T00:00:00.000Z,0.8,44.1,1.45,1.2,1.83,3.685,302
2025-02-15T00:00:00.000Z,0.7,7.03,1.97,1.5,2.37,0.714,445
2025-02-16T00:00:00.000Z,1.07,13.57,2.04,1.7,2.4,1.232,333
2025-02-17T00:00:00.000Z,0.6,4.03,1.23,1.07,1.75,0.585,436
2025-02-18T00:00:00.000Z,0.6,3.47,1.6,1.23,1.87,0.49,513
2025-02-19T00:00:00.000Z,0.6,6.2,1.9,1.4,2.47,1.043,573
2025-02-20T00:00:00.000Z,0.7,6.33,2.22,1.63,3.05,1.002,572
2025-02-21T00:00:00.000Z,1.63,50.3,24.63,17.29,28.99,10.736,569
2025-02-22T00:00:00.000Z,10.9,47.3,31.95,26.07,36.67,7.612,574
2025-02-23T00:00:00.000Z,2.57,45.07,30.33,13.09,33.82,12.406,577
2025-02-24T00:00:00.000Z,0.7,16,4,2.43,6.22,2.661,573
2025-02-25T00:00:00.000Z,3.63,33.5,17.87,12.64,21.6,5.984,569
2025-02-26T00:00:00.000Z,0.8,11.7,1.9,1.47,4.33,1.782,573
2025-02-27T00:00:00.000Z,0.87,18.5,2.09,1.53,3.6,2.025,402
2025-02-28T00:00:00.000Z,2.57,8.27,4.65,3.5,5.57,1.277,98
2025-03-01T00:00:00.000Z,1.97,7.47,4.33,3.39,5.13,1.075,397
2025-03-02T00:00:00.000Z,0.7,4,1.8,1.4,2.2,0.607,575
2025-03-03T00:00:00.000Z,0.87,4.7,2.23,1.9,2.7,0.608,571
2025-03-04T00:00:00.000Z,0.6,10.02,2.4,1.77,3,0.935,574
2025-03-05T00:00:00.000Z,1.4,5.73,3.23,2.77,3.67,0.73,571
2025-03-06T00:00:00.000Z,2.1,5.33,3.2,2.87,3.67,0.573,146
2025-03-07T00:00:00.000Z,2.2,45.17,4.42,3.63,6.13,3.826,426
2025-03-08T00:00:00.000Z,1.7,21.13,7.29,5.23,12.6,5.396,570
2025-03-09T00:00:00.000Z,2.2,18.6,7.53,5.62,9.15,3.023,573
2025-03-10T00:00:00.000Z,0.6,15.9,5.73,1.2,10.68,4.706,569
2025-03-11T00:00:00.000Z,0.6,3.67,1,0.9,1.1,0.258,574
2025-03-12T00:00:00.000Z,0.9,14.33,2.8,1.69,8.05,3.739,577
2025-03-13T00:00:00.000Z,1.43,21.23,3.07,2.4,4.87,2.201,387
2025-03-14T00:00:00.000Z,0.6,11.3,1.7,1.1,2.49,1.151,336
2025-03-15T00:00:00.000Z,1.7,3.2,2.13,1.97,2.6,0.423,11
2025-03-18T00:00:00.000Z,0.56,2.6,0.8,0.7,0.9,0.277,67
2025-03-19T00:00:00.000Z,0.4,3.53,1,0.8,1.4,0.448,579
2025-03-20T00:00:00.000Z,0.8,5.9,1.63,1.4,2,0.524,571
2025-03-21T00:00:00.000Z,0.6,4.87,1.4,1.07,1.85,0.629,580
2025-03-22T00:00:00.000Z,0.9,7.2,3.09,1.9,4.19,1.364,580
2025-03-23T00:00:00.000Z,1.7,8.27,2.8,2.5,3.25,1.012,581
2025-03-24T00:00:00.000Z,1.7,22.43,5.8,3.47,7.5,2.846,578
2025-03-25T00:00:00.000Z,4.9,19.6,9.91,6.83,13.89,3.885,580
2025-03-26T00:00:00.000Z,0.7,18,1.7,1.37,2.62,3.896,577
2025-03-27T00:00:00.000Z,1.2,3.2,1.93,1.77,2.2,0.335,219
2025-03-28T00:00:00.000Z,1.27,20.43,4.59,3.23,14.73,5.886,446
2025-03-29T00:00:00.000Z,2.37,25.3,7.55,5.33,18.13,6.804,574
2025-03-30T00:00:00.000Z,0.97,38.93,2.1,1.73,2.63,1.927,477
2025-03-31T00:00:00.000Z,0.5,3.2,1.3,1,1.6,0.481,544
2025-04-01T00:00:00.000Z,0.5,3.63,1.33,0.97,1.82,0.599,229
2025-04-02T00:00:00.000Z,0.53,3.3,1.17,0.93,1.6,0.52,178
2025-04-03T00:00:00.000Z,0.4,2.8,1,0.8,1.2,0.343,570
2025-04-04T00:00:00.000Z,0.4,3.5,0.8,0.67,1.1,0.401,578
2025-04-05T00:00:00.000Z,0.5,2.17,0.9,0.77,1,0.209,557
2025-04-06T00:00:00.000Z,0.7,16.17,1.2,1,1.4,1.01,360
2025-04-07T00:00:00.000Z,0.4,2.2,0.7,0.6,0.8,0.216,324
2025-04-08T00:00:00.000Z,0.53,15.43,1.03,0.87,1.3,0.783,573
2025-04-09T00:00:00.000Z,0.5,3.5,1.1,0.87,1.4,0.459,563
2025-04-10T00:00:00.000Z,0.5,3.2,1.2,1,1.4,0.343,578
2025-04-11T00:00:00.000Z,0.47,3.17,0.7,0.6,0.9,0.285,576
2025-04-12T00:00:00.000Z,0.6,3.1,1.4,1.12,1.7,0.425,579
2025-04-13T00:00:00.000Z,0.63,15.5,2.2,1.47,7.43,4.24,556
2025-04-14T00:00:00.000Z,0.7,23.47,2.27,1.33,14.72,7.134,577
2025-04-15T00:00:00.000Z,0.7,2.87,1.4,1.2,1.7,0.371,567
2025-04-16T00:00:00.000Z,1.87,25.97,9,6.64,10.23,4.215,577
2025-04-17T00:00:00.000Z,1.27,27.83,11.72,8.6,17.48,6.598,580
2025-04-18T00:00:00.000Z,2.29,21.83,11.68,8.6,15.1,4.234,580
2025-04-19T00:00:00.000Z,0.6,12.37,2,1.03,3.2,2.212,498
2025-04-20T00:00:00.000Z,0.5,3.7,1.12,0.8,1.6,0.507,580
2025-04-21T00:00:00.000Z,0.77,9.47,2.06,1.53,3.7,1.948,579
2025-04-22T00:00:00.000Z,1.2,10.57,3.4,2.7,4.2,1.673,581
2025-04-23T00:00:00.000Z,0.6,15.57,2.4,1.33,7.2,3.868,579
2025-04-24T00:00:00.000Z,0.4,1.77,0.8,0.63,1.07,0.282,580
2025-04-25T00:00:00.000Z,0.5,2,0.87,0.7,1.03,0.244,579
2025-04-26T00:00:00.000Z,0.5,11,0.93,0.8,1.1,0.544,580
2025-04-27T00:00:00.000Z,0.6,3.03,1.3,1.1,1.5,0.334,578
2025-04-28T00:00:00.000Z,0.4,8.4,1.87,1.4,2.47,1.254,579
2025-04-29T00:00:00.000Z,0.3,1.53,0.5,0.4,0.6,0.138,579
2025-04-30T00:00:00.000Z,0.4,14.8,0.82,0.67,2.37,1.812,578
2025-05-01T00:00:00.000Z,0.5,11.3,1.33,1,2.2,1.413,580
2025-05-02T00:00:00.000Z,0.4,6,1.3,0.79,3.49,1.537,529
2025-05-03T00:00:00.000Z,0.4,2.13,0.53,0.5,0.67,0.177,482
2025-05-04T00:00:00.000Z,0.5,4.03,0.9,0.8,1.1,0.311,580
2025-05-05T00:00:00.000Z,0.5,2.29,0.9,0.77,1,0.225,580
2025-05-06T00:00:00.000Z,0.4,2.13,0.8,0.63,1.03,0.277,578
2025-05-07T00:00:00.000Z,0.6,3.8,1.2,1,1.4,0.327,578
2025-05-08T00:00:00.000Z,0.53,3.43,1.03,0.9,1.43,0.452,577
2025-05-09T00:00:00.000Z,0.7,6.77,1.43,1.23,1.7,0.503,579
2025-05-10T00:00:00.000Z,0.8,37.6,1.63,1.4,2,2.126,580
2025-05-11T00:00:00.000Z,0.8,4.8,1.97,1.6,2.4,0.612,580
2025-05-12T00:00:00.000Z,0.83,9.77,1.6,1.3,2.17,0.991,578
2025-05-13T00:00:00.000Z,1,3.83,1.9,1.43,2.5,0.662,580
2025-05-14T00:00:00.000Z,0.4,4.67,1,0.8,1.55,0.76,580
2025-05-15T00:00:00.000Z,0.6,3.4,1.35,1.12,1.6,0.342,580
2025-05-16T00:00:00.000Z,0.5,3.33,1.47,0.97,1.8,0.536,579
2025-05-17T00:00:00.000Z,0.73,3.73,1.73,1.4,2.23,0.562,580
2025-05-18T00:00:00.000Z,0.8,3.53,1.67,1.4,2,0.476,580
2025-05-19T00:00:00.000Z,0.6,3.8,1.9,1.2,2.33,0.673,579
2025-05-20T00:00:00.000Z,0.6,3.63,1.2,1,1.5,0.385,579
2025-05-21T00:00:00.000Z,0.5,3.03,1.2,0.9,1.5,0.406,579
2025-05-22T00:00:00.000Z,0.7,6.83,2.6,1.5,3.2,1.018,581
2025-05-23T00:00:00.000Z,0.4,10.23,0.83,0.6,1.7,1.096,579
2025-05-24T00:00:00.000Z,0.5,9.19,1.07,0.8,1.3,0.527,579
2025-05-25T00:00:00.000Z,0.6,21.07,2.27,1.9,2.8,1.175,579
2025-05-26T00:00:00.000Z,0.63,6.33,2.34,1.2,4.03,1.552,578
2025-05-27T00:00:00.000Z,0.77,3.9,1.53,1.3,2.2,0.665,580
2025-05-28T00:00:00.000Z,0.8,5.33,2.29,1.63,3,0.878,580
2025-05-29T00:00:00.000Z,0.6,5.77,1.37,1.1,2.27,0.834,580
2025-05-30T00:00:00.000Z,0.5,8.67,1.12,0.9,1.43,0.498,580
2025-05-31T00:00:00.000Z,0.4,2.29,0.63,0.5,1.07,0.402,580
2025-06-01T00:00:00.000Z,0.5,26.67,1.3,0.97,1.85,3.391,580
2025-06-02T00:00:00.000Z,0.73,6.37,1.3,1.1,2.2,1.211,579
2025-06-03T00:00:00.000Z,0.8,6.07,1.9,1.57,2.29,0.532,579
2025-06-04T00:00:00.000Z,1.27,20.77,4.07,2.63,11.53,5.457,575
2025-06-05T00:00:00.000Z,0.9,19.37,1.9,1.5,2.5,4.671,579
2025-06-06T00:00:00.000Z,0.73,6.8,2.2,1.7,2.9,1.239,579
2025-06-07T00:00:00.000Z,0.6,13.9,1.12,1,1.37,0.605,579
2025-06-08T00:00:00.000Z,0.53,5.93,1.2,1,1.5,0.779,578
2025-06-09T00:00:00.000Z,0.6,4.13,1.3,1,1.87,0.717,578
2025-06-10T00:00:00.000Z,0.73,26.53,2.2,1.2,13.2,7.753,579
2025-06-11T00:00:00.000Z,1.83,20.07,8.97,4.09,11.7,4.471,577
2025-06-12T00:00:00.000Z,0.4,8.02,0.83,0.7,1.07,1.01,515
2025-06-13T00:00:00.000Z,0.47,3.4,0.89,0.7,1,0.257,580
2025-06-14T00:00:00.000Z,0.63,2.29,1.1,0.97,1.2,0.208,581
2025-06-15T00:00:00.000Z,0.7,3.87,2.33,2,2.63,0.557,365
2025-06-16T00:00:00.000Z,1.7,8.6,3.97,2.9,5.52,1.646,444
2025-06-17T00:00:00.000Z,0.7,10.4,3.57,2.33,8.07,3.049,579
2025-06-18T00:00:00.000Z,0.4,10.13,2.02,1.12,6.93,3.03,580
2025-06-19T00:00:00.000Z,0.6,4.09,1.2,1,1.6,0.573,581
2025-06-20T00:00:00.000Z,0.7,86.6,1.37,1.12,1.7,4.032,576
2025-06-21T00:00:00.000Z,0.3,4.8,1.37,0.53,2.4,1.014,573
2025-06-22T00:00:00.000Z,0.8,3.17,1.5,1.3,1.77,0.383,581
2025-06-23T00:00:00.000Z,0.8,12.03,3.03,2.57,3.8,2.634,578
2025-06-24T00:00:00.000Z,0.4,4.03,1.1,0.7,1.73,0.687,579
2025-06-25T00:00:00.000Z,0.7,5.4,1.82,1.3,3.37,1.127,580
2025-06-26T00:00:00.000Z,0.8,4.2,2.17,1.6,2.5,0.594,581
2025-06-27T00:00:00.000Z,0.5,4.5,1.73,1.2,2.97,1.024,580
2025-06-28T00:00:00.000Z,0.6,5.4,1.57,1.14,2.4,1.03,581
2025-06-29T00:00:00.000Z,0.5,5.27,1.43,1.03,2.24,1.185,580
2025-06-30T00:00:00.000Z,0.4,2.17,0.77,0.6,0.93,0.246,409
2025-07-01T00:00:00.000Z,0.5,54.73,1.2,0.93,1.8,3.563,580
2025-07-02T00:00:00.000Z,0.7,16.3,2.49,1.6,3.1,1.258,580
2025-07-03T00:00:00.000Z,0.3,7.97,1.53,0.8,4.63,1.98,579
2025-07-04T00:00:00.000Z,0.43,5.7,0.93,0.73,1.2,0.507,581
2025-07-05T00:00:00.000Z,0.9,4.09,2.2,1.7,2.6,0.606,580
2025-07-06T00:00:00.000Z,0.8,4.5,1.8,1.4,2.57,0.696,530
2025-07-07T00:00:00.000Z,0.67,4.17,1.53,1.2,2.52,0.85,580
2025-07-08T00:00:00.000Z,0.6,4.59,1.33,1,1.73,0.467,581
2025-07-09T00:00:00.000Z,0.63,4.3,1.5,1.1,2.02,0.599,580
2025-07-10T00:00:00.000Z,1,3.13,1.97,1.65,2.27,0.397,581
2025-07-11T00:00:00.000Z,2.17,231.37,4.47,3.5,5.25,9.529,580
2025-07-12T00:00:00.000Z,4.59,73.27,9.6,6.4,13.95,5.05,581
2025-07-13T00:00:00.000Z,1.12,9.9,2.83,1.87,6.2,2.413,579
2025-07-14T00:00:00.000Z,2.57,26,11.53,7.77,16.28,5.686,581
2025-07-15T00:00:00.000Z,4.33,19.8,8.09,6.03,10.85,3.955,580
2025-07-16T00:00:00.000Z,3.73,13,7.7,6.72,8.33,1.378,581
2025-07-17T00:00:00.000Z,2.1,4.97,3.47,3.13,3.87,0.542,580
2025-07-18T00:00:00.000Z,1.97,6.63,4.47,3.03,5.27,1.19,581
2025-07-19T00:00:00.000Z,1.87,6.5,4,3.3,4.67,0.923,580
2025-07-20T00:00:00.000Z,2.33,6.73,4,3.4,4.83,0.954,575
2025-07-21T00:00:00.000Z,2.29,6.87,4.8,4.25,5.27,0.71,580
2025-07-22T00:00:00.000Z,2.5,8.67,4.76,4.03,6.1,1.231,581
2025-07-23T00:00:00.000Z,3.7,10.17,6.53,5.73,7.4,1.166,580
2025-07-24T00:00:00.000Z,4.3,11.9,7.55,6.4,9.91,1.95,580
2025-07-25T00:00:00.000Z,0.87,17.32,3.47,2.8,11.57,4.663,581
2025-07-26T00:00:00.000Z,2.9,18.7,8.94,7.4,11.4,3.006,580
2025-07-27T00:00:00.000Z,2.97,15.27,6.09,4.37,9.1,2.774,578
2025-07-28T00:00:00.000Z,3.6,9,6.63,5.99,7.27,0.972,581
2025-07-29T00:00:00.000Z,0.5,10.47,4.07,1.9,5.89,2.4,580
2025-07-30T00:00:00.000Z,2,6.5,3.6,3.1,4.43,0.886,580
2025-07-31T00:00:00.000Z,1.7,9.19,3.8,3.37,4.23,1.101,578
2025-08-01T00:00:00.000Z,3.13,7,4.7,4.2,5.13,0.675,581
2025-08-02T00:00:00.000Z,1.1,14.53,2.5,2,5.2,2.338,580
2025-08-03T00:00:00.000Z,1.4,6.9,3.47,2.4,4.22,1.163,581
2025-08-04T00:00:00.000Z,0.5,11.67,2.92,1.17,4.59,2.85,578
2025-08-05T00:00:00.000Z,0.7,11.4,1.77,1.43,2.2,0.924,556
2025-08-06T00:00:00.000Z,1.12,5.3,2.23,1.8,2.8,0.627,523
2025-08-07T00:00:00.000Z,1.07,4.9,2.7,2.2,3.1,0.706,561
2025-08-08T00:00:00.000Z,2.2,5.77,3.43,3.1,3.9,0.61,567
2025-08-09T00:00:00.000Z,1.4,6.9,2.57,2.2,3.1,1.189,570
2025-08-10T00:00:00.000Z,0.6,4.43,2.17,1.37,2.73,0.828,580
2025-08-11T00:00:00.000Z,0.5,3.63,1,0.83,1.2,0.426,580
2025-08-12T00:00:00.000Z,0.7,4.53,1.7,1.37,2.17,0.56,582
2025-08-13T00:00:00.000Z,1.73,4.8,2.79,2.4,3.2,0.542,568
2025-08-14T00:00:00.000Z,2,6.7,3.5,2.9,4.3,0.921,574
2025-08-15T00:00:00.000Z,0.7,6.57,3.83,3.17,4.37,1.306,542
2025-08-16T00:00:00.000Z,0.37,1.8,0.6,0.5,0.7,0.182,577
2025-08-17T00:00:00.000Z,0.4,1.7,0.73,0.6,0.9,0.197,579
2025-08-18T00:00:00.000Z,0.6,2.5,1.4,1.2,1.7,0.364,578
2025-08-19T00:00:00.000Z,0.3,2.7,0.7,0.53,1.3,0.527,580
2025-08-20T00:00:00.000Z,0.4,1.9,0.7,0.6,0.83,0.173,569
2025-08-21T00:00:00.000Z,0.43,2.37,0.83,0.67,1.1,0.361,383
2025-08-22T00:00:00.000Z,0.4,2.67,0.7,0.6,0.8,0.302,378
2025-08-23T00:00:00.000Z,0.4,2.13,0.7,0.6,0.9,0.243,580
2025-08-24T00:00:00.000Z,0.4,1.6,0.6,0.5,0.7,0.151,581
2025-08-25T00:00:00.000Z,0.4,1.9,0.6,0.5,0.73,0.197,580
2025-08-26T00:00:00.000Z,0.4,2.83,0.8,0.67,1.1,0.351,581
2025-08-27T00:00:00.000Z,0.4,8.36,1.07,0.7,1.6,1.144,581
2025-08-28T00:00:00.000Z,1,9.1,2.7,1.9,3.5,1.625,580
2025-08-29T00:00:00.000Z,1.2,9.69,3.43,2.17,4.92,1.946,581
2025-08-30T00:00:00.000Z,1.4,5.33,2.6,2.23,3.1,0.685,581
2025-08-31T00:00:00.000Z,2.5,21.37,6.03,3.87,8.4,2.94,581
2025-09-01T00:00:00.000Z,3.7,12.87,6.5,5.17,8.1,1.759,579
2025-09-02T00:00:00.000Z,1.9,11.37,3.4,2.87,6.8,2.47,582
2025-09-03T00:00:00.000Z,0.7,9.77,3.53,2,5.3,2.049,579
2025-09-04T00:00:00.000Z,1.4,7.2,2.9,2.29,4.76,1.443,581
2025-09-05T00:00:00.000Z,1.5,19.07,6.03,2.95,9.02,3.324,497
2025-09-06T00:00:00.000Z,5.09,7.97,6.9,6.23,7.05,0.636,21
2025-09-07T00:00:00.000Z,1.47,6.47,2.57,2.2,4.51,1.319,268
2025-09-08T00:00:00.000Z,1.6,14.93,5.6,2.9,6.95,2.427,301
2025-09-09T00:00:00.000Z,4.17,16,8.52,7.57,10.19,2.048,579
2025-09-10T00:00:00.000Z,4.43,16.67,8.69,7.23,10.17,2.009,547
2025-09-11T00:00:00.000Z,3.37,17.77,10.19,8.6,12.7,3.326,578
2025-09-12T00:00:00.000Z,0.9,24.1,2.6,1.9,6.25,3.073,581
2025-09-13T00:00:00.000Z,0.7,26.6,1.55,1.27,1.9,1.138,582
2025-09-14T00:00:00.000Z,0.8,19.67,2.9,1.93,4.57,1.695,581
2025-09-15T00:00:00.000Z,0.5,6.5,1.97,1.1,2.63,1.218,494
2025-09-16T00:00:00.000Z,0.56,3.83,1.73,1.3,2.1,0.58,581
2025-09-17T00:00:00.000Z,0.67,3.83,1.67,1.2,2.19,0.616,581
2025-09-18T00:00:00.000Z,0.6,5,1.93,1.4,2.5,0.855,581
2025-09-19T00:00:00.000Z,1.1,5.07,2.4,2,3.1,0.755,572
2025-09-20T00:00:00.000Z,1.1,11.3,2.5,2.02,3.3,1.652,475
2025-09-21T00:00:00.000Z,0.56,16.27,3.93,2.5,4.97,1.799,580
2025-09-22T00:00:00.000Z,0.3,1.23,0.59,0.49,0.7,0.184,580
2025-09-23T00:00:00.000Z,0.4,2.29,0.8,0.7,0.9,0.215,580
2025-09-24T00:00:00.000Z,0.4,2.5,0.8,0.6,1.09,0.441,581
2025-09-25T00:00:00.000Z,0.4,3.1,1.2,0.7,1.6,0.52,580
2025-09-26T00:00:00.000Z,0.5,4,1.4,1,2.1,0.777,580
2025-09-27T00:00:00.000Z,0.56,7.7,1.7,1.2,2.1,0.87,578
2025-09-28T00:00:00.000Z,0.5,7.73,1.2,0.9,1.57,1.189,580
2025-09-29T00:00:00.000Z,0.5,2.52,0.9,0.7,1.17,0.31,576
2025-09-30T00:00:00.000Z,0.5,2.6,1.2,0.93,1.57,0.414,580
2025-10-01T00:00:00.000Z,1.1,8.43,2.83,2.06,4.33,1.58,571
2025-10-02T00:00:00.000Z,1.83,15.87,4.29,3.23,5.83,2.853,574
2025-10-03T00:00:00.000Z,1.5,84.27,3.1,2.4,4.2,4.735,570
2025-10-04T00:00:00.000Z,0.93,13.2,2.5,2,3.55,1.509,577
2025-10-05T00:00:00.000Z,0.56,14.93,1.37,1.12,1.63,1.016,579
2025-10-06T00:00:00.000Z,0.83,6.3,2.31,1.5,3.92,1.386,580
2025-10-07T00:00:00.000Z,0.5,17.37,1.83,1.1,3.63,1.617,575
2025-10-08T00:00:00.000Z,0.4,5.23,1.4,1.1,1.72,0.594,580
2025-10-09T00:00:00.000Z,0.6,3.43,1.12,0.97,1.37,0.343,318
2025-10-10T00:00:00.000Z,1.5,3.7,2.1,1.87,2.33,0.407,39
2025-10-11T00:00:00.000Z,0.8,3.67,1.47,1.2,1.73,0.498,51
2025-10-12T00:00:00.000Z,0.8,1.9,0.94,0.9,1,0.373,6
2025-10-15T00:00:00.000Z,0.5,8.73,1.3,0.97,1.6,0.702,258
2025-10-16T00:00:00.000Z,0.6,3.37,1.5,1.27,1.9,0.513,493
2025-10-17T00:00:00.000Z,0.5,4.13,0.97,0.8,1.1,0.28,575
2025-10-18T00:00:00.000Z,0.63,5.7,1.2,1,1.6,0.706,580
2025-10-19T00:00:00.000Z,0.6,7.5,1.3,1,1.9,1.296,581
2025-10-20T00:00:00.000Z,0.56,6.8,1.17,1,1.5,0.626,581
2025-10-21T00:00:00.000Z,0.8,8.4,4.09,2.7,5.09,1.555,581
2025-10-22T00:00:00.000Z,5.87,33.27,21.3,14.24,25.03,6.422,581
2025-10-23T00:00:00.000Z,2.83,37.36,17.8,14.29,24.52,7.756,581
2025-10-24T00:00:00.000Z,1.4,32.36,14.27,10.25,18.2,7.489,580
2025-10-25T00:00:00.000Z,1.1,7.1,2.65,1.93,3.5,1.334,538
2025-10-26T00:00:00.000Z,1.3,209.7,5.95,2.9,7.45,12.461,580
2025-10-27T00:00:00.000Z,0.4,51.03,1.21,0.93,2,2.37,578
2025-10-28T00:00:00.000Z,0.7,10.1,2.2,1.57,4.05,1.95,581
2025-10-29T00:00:00.000Z,0.73,6.87,2.52,1.73,3.6,1.322,580
2025-10-30T00:00:00.000Z,1.53,12,4.23,3.13,5.5,2.098,583
2025-10-31T00:00:00.000Z,0.5,4.7,1.2,0.8,1.6,0.727,581
2025-11-01T00:00:00.000Z,0.5,5,1.03,0.8,1.4,0.71,581
2025-11-02T00:00:00.000Z,1.4,15.1,2.7,2.29,4.59,2.957,581
2025-11-03T00:00:00.000Z,0.7,6.33,2.37,1.37,3.1,1.02,579
2025-11-04T00:00:00.000Z,0.7,5.97,1.53,1.2,2.17,1.088,582
2025-11-05T00:00:00.000Z,0.5,6.97,2.27,1.59,3,1.002,580
2025-11-06T00:00:00.000Z,2.27,9.13,5.07,3.93,6.6,1.664,581
2025-11-07T00:00:00.000Z,1.17,48.43,5.5,3.19,22.92,10.695,581
2025-11-08T00:00:00.000Z,2.97,38.29,16.27,8.3,23.5,7.703,581
2025-11-09T00:00:00.000Z,0.73,51.6,4.8,2.06,8.69,4.822,582
2025-11-10T00:00:00.000Z,0.7,5.03,1.4,1.2,2.27,0.969,580
2025-11-11T00:00:00.000Z,0.6,5.67,2.4,1.4,2.93,1.116,578
2025-11-12T00:00:00.000Z,1.3,7,3.57,2.82,4.3,0.992,580
2025-11-13T00:00:00.000Z,0.4,7.07,1,0.8,1.4,0.621,581
2025-11-14T00:00:00.000Z,0.6,4.63,1,0.9,1.2,0.473,582
2025-11-15T00:00:00.000Z,0.7,2.93,1.2,1,1.33,0.267,581
2025-11-16T00:00:00.000Z,0.8,4.26,1.43,1.2,2,0.753,581
2025-11-17T00:00:00.000Z,0.77,5.6,1.4,1.2,1.63,0.462,581
2025-11-18T00:00:00.000Z,0.9,18.07,1.8,1.3,3.35,2.225,581
2025-11-19T00:00:00.000Z,1.47,21.87,4.23,3.5,5.57,1.799,579
2025-11-20T00:00:00.000Z,0.8,9.57,1.97,1.5,5.2,2.457,580
2025-11-21T00:00:00.000Z,0.7,10.77,1.6,1.3,2.06,0.884,582
2025-11-22T00:00:00.000Z,1,7.97,1.8,1.6,2.06,0.573,582
2025-11-23T00:00:00.000Z,1.1,28.1,3.2,2.2,7.24,4.043,473
2025-11-24T00:00:00.000Z,1.1,67.63,4.37,1.97,6.5,3.841,582
2025-11-25T00:00:00.000Z,3.6,16.03,5.73,4.87,7.1,2.399,581
2025-11-26T00:00:00.000Z,3.33,17.8,9.23,5.8,11.13,3.094,581
2025-11-27T00:00:00.000Z,1.1,10.3,3.3,2.7,4.73,1.91,580
