# Sensor Jupitersvägen, Ängeby, Sweden (Citizen Science project sensor.community/10430)
# https://aqicn.org/station/@58666/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-10-22T00:00:00.000Z,2.67,29.17,5.09,3.89,7.9,5.241,537
2022-10-23T00:00:00.000Z,0.9,14.33,2.72,1.5,6.69,3.077,524
2022-10-24T00:00:00.000Z,0.3,3.47,0.8,0.6,1,0.364,511
2022-10-25T00:00:00.000Z,0.3,19.93,3.1,1.12,5.59,4.467,513
2022-10-26T00:00:00.000Z,0.2,8.5,1,0.6,1.57,1.742,514
2022-10-27T00:00:00.000Z,1.4,15.5,4.09,3.2,6.2,2.825,514
2022-10-28T00:00:00.000Z,0.7,14.17,4.57,3.72,5.43,1.806,501
2022-10-29T00:00:00.000Z,0.2,13.47,0.77,0.47,1.4,2.782,506
2022-10-30T00:00:00.000Z,0.3,28.3,0.8,0.6,1.92,2.249,513
2022-10-31T00:00:00.000Z,1.7,14.9,5.53,3.4,8.13,2.737,513
2022-11-01T00:00:00.000Z,0.7,11.73,2.02,1.63,4.7,2.16,487
2022-11-02T00:00:00.000Z,2.57,13.2,7.19,5.13,8.63,2.073,502
2022-11-03T00:00:00.000Z,1.4,14.77,3.1,2.29,5.87,2.794,539
2022-11-04T00:00:00.000Z,1,14.63,2.79,2.2,8.36,3.525,518
2022-11-05T00:00:00.000Z,1.1,13.53,2.5,1.85,3.17,1.417,501
2022-11-06T00:00:00.000Z,0.8,8.3,1.6,1.3,2.29,1.34,504
2022-11-07T00:00:00.000Z,0.6,10.77,4.55,3.17,5.73,2.106,540
2022-11-08T00:00:00.000Z,0.2,13.1,1.33,0.8,4.17,3.232,523
2022-11-09T00:00:00.000Z,3.1,15.23,7.53,5.09,8.86,2.189,524
2022-11-10T00:00:00.000Z,0.9,7.83,3,2.27,4.2,1.405,535
2022-11-11T00:00:00.000Z,0.73,13.87,2.43,1.7,2.97,1.132,507
2022-11-12T00:00:00.000Z,0.4,68,2.2,1,2.87,3.236,524
2022-11-13T00:00:00.000Z,0.5,8.27,1.2,0.9,2,1.13,531
2022-11-14T00:00:00.000Z,0.7,10.17,2.2,1.73,2.9,1.206,539
2022-11-15T00:00:00.000Z,0.2,5.9,0.7,0.6,1.4,1.034,519
2022-11-16T00:00:00.000Z,0.3,9.52,0.8,0.6,1.1,0.769,507
2022-11-17T00:00:00.000Z,0.2,6.73,1.37,0.5,2.2,1.095,525
2022-11-18T00:00:00.000Z,0.47,5.6,1.19,0.97,1.73,0.684,510
2022-11-19T00:00:00.000Z,0.4,7.3,1.1,0.8,1.5,0.917,493
2022-11-20T00:00:00.000Z,0.3,8.1,1.17,0.7,1.59,1.535,525
2022-11-21T00:00:00.000Z,1.57,10.57,5.33,3.87,7.37,2.19,512
2022-11-22T00:00:00.000Z,3.6,12.53,5.6,5.03,6.1,0.856,518
2022-11-23T00:00:00.000Z,1.53,28.33,3.77,2.93,4.38,1.515,521
2022-11-24T00:00:00.000Z,0.7,3.4,1.63,1.3,2.1,0.489,536
2022-11-25T00:00:00.000Z,1,8.13,2.33,1.7,3.77,1.542,508
2022-11-26T00:00:00.000Z,3.03,26.37,5.17,4.43,6.83,3.131,517
2022-11-27T00:00:00.000Z,1.3,67.8,4.95,3,6.7,4.565,530
2022-11-28T00:00:00.000Z,3.27,18.53,6.13,5,8.02,2.709,491
2022-11-29T00:00:00.000Z,2.6,8.69,4.63,3.6,6,1.42,447
2022-11-30T00:00:00.000Z,2.1,24.43,4,3.37,5.97,5.597,523
2022-12-01T00:00:00.000Z,3.2,10.33,4.8,4.23,6.43,1.341,474
2022-12-02T00:00:00.000Z,2.5,55.97,8.19,6.27,10.27,4.501,567
2022-12-03T00:00:00.000Z,0.6,46.87,6.07,3.89,7.2,3.499,553
2022-12-04T00:00:00.000Z,0.5,38.53,2.8,1.57,3.63,2.273,508
2022-12-05T00:00:00.000Z,1,24.13,2.63,1.67,4,2.989,501
2022-12-06T00:00:00.000Z,1.27,44.07,3.4,2.2,6.5,5.965,530
2022-12-07T00:00:00.000Z,1.17,14.8,3.67,1.9,6.57,2.929,535
2022-12-08T00:00:00.000Z,0.8,59.23,4.83,2.24,8.47,7.283,540
2022-12-09T00:00:00.000Z,0.83,77,3.8,2.29,6.4,5.26,524
2022-12-10T00:00:00.000Z,1.27,31.03,3.17,2.52,3.9,2.39,530
2022-12-11T00:00:00.000Z,1.3,11.53,3.43,2.87,4,0.988,544
2022-12-12T00:00:00.000Z,0.73,8.5,2.9,1.52,3.53,1.177,497
2022-12-13T00:00:00.000Z,0.4,35.7,1.63,1.3,2.23,3.126,517
2022-12-14T00:00:00.000Z,0.73,20.03,1.77,1.33,3.6,2.668,501
2022-12-15T00:00:00.000Z,0.7,19.39,2.7,1.87,4.09,2.562,517
2022-12-16T00:00:00.000Z,0.63,28.43,2.83,1.8,4.09,2.971,478
2022-12-17T00:00:00.000Z,1.2,16.93,4.09,3.1,7.8,3.276,507
2022-12-18T00:00:00.000Z,0.4,12.5,8.36,1.5,9.65,4.101,520
2022-12-19T00:00:00.000Z,0.4,17.67,7.53,1.4,10.65,4.748,521
2022-12-20T00:00:00.000Z,2.1,27.97,9.5,8.19,10.53,3.209,526
2022-12-21T00:00:00.000Z,0.3,21.67,3.77,2.8,4.83,2.576,473
2022-12-22T00:00:00.000Z,0.3,16.23,3.17,2.2,4.59,1.843,514
2022-12-23T00:00:00.000Z,0.1,44.5,1.17,0.2,4.7,7.306,375
2022-12-24T00:00:00.000Z,0.56,42.77,3.05,1.57,5.25,3.597,464
2022-12-25T00:00:00.000Z,1.8,30.2,4.26,3.43,5.4,1.99,488
2022-12-26T00:00:00.000Z,0.8,26.4,7.7,4.97,11.57,5.259,383
2022-12-27T00:00:00.000Z,0.2,19.87,0.73,0.5,1.3,1.45,457
2022-12-28T00:00:00.000Z,0.2,9.3,1,0.53,1.7,0.815,472
2022-12-29T00:00:00.000Z,1.1,17.39,3.33,2.45,4.42,1.733,513
2022-12-30T00:00:00.000Z,0.8,8.17,1.8,1.43,2.25,0.81,437
2022-12-31T00:00:00.000Z,1.53,46.83,2.8,2.43,3.37,4.958,455
2023-01-01T00:00:00.000Z,0.6,14.97,2.29,1.53,4.4,2.528,503
2023-01-02T00:00:00.000Z,0.87,48.93,3.07,1.8,7.04,7.862,521
2023-01-03T00:00:00.000Z,0.4,8.77,1.4,1,2.27,1.413,422
2023-01-04T00:00:00.000Z,0.4,16.1,1.5,1,2.27,1.565,475
2023-01-05T00:00:00.000Z,1.3,10.27,2.17,1.87,2.97,1.233,514
2023-01-06T00:00:00.000Z,0.93,4.57,1.7,1.5,2.13,0.762,502
2023-01-07T00:00:00.000Z,3.23,20.77,5.03,4.43,11.13,4.693,506
2023-01-08T00:00:00.000Z,1.1,25.97,5.2,3.82,10.62,7.417,548
2023-01-09T00:00:00.000Z,2.5,28.67,7.53,5.67,11.3,4.195,510
2023-01-10T00:00:00.000Z,1.03,24.17,2.97,2.33,4.97,2.266,519
2023-01-11T00:00:00.000Z,0.9,12.53,2.1,1.5,2.73,0.979,494
2023-01-12T00:00:00.000Z,1.6,12.1,2.92,2.59,3.3,1.018,528
2023-01-13T00:00:00.000Z,0.7,6.1,3.47,2.29,4.13,1.206,471
2023-01-14T00:00:00.000Z,0.2,34,2.37,1.67,3.97,2.29,539
2023-01-15T00:00:00.000Z,0.2,5,1.53,1,2,1.106,460
2023-01-16T00:00:00.000Z,0.2,6.63,1.02,0.5,1.9,1.104,488
2023-01-17T00:00:00.000Z,0.8,14.1,2.87,2,3.9,2.384,501
2023-01-18T00:00:00.000Z,0.3,19.27,1.12,0.83,1.73,4.941,424
2023-01-19T00:00:00.000Z,1.03,15.43,3.8,2.27,5.37,1.996,544
2023-01-20T00:00:00.000Z,1.5,33.22,3.73,2.4,7.55,3.732,529
2023-01-21T00:00:00.000Z,2.52,27.53,4.17,3.57,5.4,1.981,491
2023-01-22T00:00:00.000Z,2.06,13.47,4.83,4.07,5.53,1.134,549
2023-01-23T00:00:00.000Z,1.7,29.8,6.47,5.12,8.64,2.692,445
2023-01-24T00:00:00.000Z,1.6,31.67,11.5,4.87,15.57,5.718,506
2023-01-25T00:00:00.000Z,0.2,15.5,2.27,1.3,4.37,4.431,483
2023-01-26T00:00:00.000Z,0.13,9.73,1.3,0.5,2.33,1.469,534
2023-01-27T00:00:00.000Z,0.27,6.33,1.1,0.82,1.63,0.91,412
2023-01-28T00:00:00.000Z,0.4,16.63,1.12,0.89,1.5,1.669,528
2023-01-29T00:00:00.000Z,0.8,5.5,1.63,1.3,2.15,0.898,517
2023-01-30T00:00:00.000Z,0.17,4.13,0.67,0.5,0.9,0.428,494
2023-01-31T00:00:00.000Z,0.2,4,0.69,0.4,1.12,0.546,486
2023-02-01T00:00:00.000Z,0.6,15.3,1.6,1.2,2.2,1.427,515
2023-02-02T00:00:00.000Z,0.4,20.5,1.12,0.83,2.37,3.203,494
2023-02-03T00:00:00.000Z,0.4,3.97,0.93,0.73,1.4,0.574,391
2023-02-04T00:00:00.000Z,0.47,11.17,1.2,0.87,1.7,1,558
2023-02-05T00:00:00.000Z,0.4,20,1.3,0.9,1.93,1.71,474
2023-02-06T00:00:00.000Z,0.7,33.79,2.29,1.57,3.1,2.13,443
2023-02-07T00:00:00.000Z,2.67,14.3,4.83,4.17,5.67,2.35,457
2023-02-08T00:00:00.000Z,1.27,9.77,3.6,2.63,4.5,1.516,410
2023-02-09T00:00:00.000Z,0.2,11.37,4.7,2.73,6.77,2.587,454
